,theta1,theta2,theta3,theta4
61,-0.9561696660021877,99.58336410294727,-6.032541930964097,0.8732802466289201
62,0.8968388457892952,96.65369079810986,-6.112090191906409,0.9463583776111322
63,-0.18178006111952338,102.26791403714869,-6.075330030486842,0.9144264127348759
64,-5.256723812472348,101.76535465241754,-6.004189742533191,0.8617157779604038
65,-0.27958107278778804,99.61091628045925,-6.089052593270505,1.0746796013349877
66,-2.562787006828633,99.0633171089813,-6.003292306200039,0.824218094454327
67,0.8285545867509351,100.29917770074502,-6.064402432147856,1.0122546414458056
68,-2.3771957798177614,100.67370021949291,-6.11890565449692,0.8523536313824788
69,4.27127691402939,99.80132023297658,-6.104543553753501,1.0636482715825146
70,-1.0768426564157711,101.99921564715397,-6.105375166086219,0.9555175378132001
71,3.4102884532464524,100.60277225134703,-6.084994547988697,1.0910893572405205
72,0.8641395867664295,98.10497714864147,-6.116708077594583,0.981941097959335
73,-1.6577171795702035,97.12493300029648,-6.027888361895077,1.0155222736610776
74,0.5513608398493015,98.74091714112113,-6.059506897301984,1.0928060474979742
75,2.9921366818940185,104.36636976736993,-6.0906373583735745,0.9677659327447101
76,3.2519667853606107,100.46374127675972,-6.1020759593807705,1.1407836175884125
77,1.3645916086343,98.20221267634307,-6.082900544948453,0.9681125856318498
78,3.2561288738859195,99.775883946808,-6.129264403818811,1.001309159485118
79,-1.8143834356018498,99.9629816386949,-6.098603508515976,0.9590165649290038
80,-1.4268382905551404,101.36348816272134,-6.096841349395214,0.8611987924217177
81,4.7178263715552085,101.31850006237738,-6.131352659650861,1.0453582273944786
82,-3.3005524322403255,99.97927825492323,-6.063919209287224,1.0194082985291015
83,0.14334528432352187,98.09539283524033,-6.053101044266156,1.0673598811049156
84,1.9780272315967649,101.81100511466552,-6.100312372690045,1.0061478275792195
85,-3.1008880009133377,100.49920827369341,-5.967275820813652,0.8195149200822714
86,1.1106306213292345,98.23505604597347,-6.085994211361606,0.9767653614460632
87,4.707970681668503,101.80737634783532,-6.0729091796016075,1.0714158516713774
88,-0.3141073547880724,99.87285430699133,-6.072950780307006,1.0108590073038795
89,-0.5402371217890269,102.53618427166339,-6.0728928167502705,0.9045608545456156
90,-1.6794338767045787,97.72834957882345,-6.0531117775450465,1.0307092667242783
91,3.8747366004573958,98.55315347780812,-6.073966649435624,1.0898895118227927
92,-5.235732063538211,99.06575873514905,-5.980899772218434,0.9563448817620357
93,0.3990323788758251,100.28085400587669,-6.116501931331154,1.0669163980646272
94,0.41183917015453186,98.53815104197655,-6.072741613470568,1.104429098498904
95,-0.24005394816546444,101.14381362586103,-6.0299680204224995,1.0456216650558552
96,1.241594550365827,100.88095726717428,-6.129623005906919,1.0475290382006177
97,4.42954898370858,98.25721185313589,-6.093307750832026,0.9494344347052345
98,-0.6296308084853759,100.11817913298532,-6.089561903890285,0.9320099846111455
99,-2.7948702389718756,100.5694383880192,-6.083977897027386,0.9725838959929408
100,1.1856814295905953,101.16579525103722,-6.108209739811861,0.9620328103453344
101,-1.6428124404229951,101.21669930408987,-6.100932678649931,0.8648540986003086
102,1.0469250176860456,99.71638205162681,-6.1262094828654545,0.9600424554284367
103,-1.2664386110891717,98.63772869443092,-6.0654022303711335,0.9503405585954972
104,-2.060659257155399,103.59106535901526,-6.059822272753144,0.8568316045936105
105,-4.612140040190548,97.25034478230329,-6.062049209395783,0.9443879811083992
106,1.8745195941165191,98.05732096388796,-6.07995090634553,1.0777938241629763
107,-0.7132317090190499,103.21521457374344,-6.116253636680825,1.009457576847413
108,-1.5232386318054811,99.22336605217939,-6.068962405428534,0.8606528533598258
109,-2.1754972610705745,100.97159371980024,-5.9846778869877895,0.9886242247276503
110,1.5715918925604082,100.50086452989247,-6.083899975784433,0.9265789113087848
111,2.093760854454799,99.01531480568558,-6.1247601367306705,1.025290417104108
112,1.7156708714754711,99.21617038152776,-6.158842892865602,1.0127966649004083
113,-5.550051371047379,99.23109980256962,-6.010216331827997,0.9668409694147043
114,-0.5208881320106818,98.5959154340768,-6.098446536041391,0.9960915246537901
115,-3.2208442856276145,99.73068695415839,-6.039035954276522,0.9065838578218887
116,1.6974557072659011,102.24916074763266,-6.116123056437962,1.0189629966237976
117,0.9498184503526362,96.67229989651914,-6.042872301709304,1.108569564385356
118,-2.6215839865782042,100.9278967109042,-6.142519560551532,0.9523390262485579
119,1.1084986178987566,97.98406204285347,-6.079669468974934,1.1481001264174073
120,0.2998553922837075,98.58679121114238,-6.0870350803172855,1.1032883115401708
121,5.01629742562793,101.5652243911095,-6.068147373885939,1.1139999308025865
122,1.8544975932944874,99.83953570077333,-6.093072282881311,0.9115157893278114
123,1.4834885145776837,101.71121913025095,-6.113828655501758,0.9656706134436125
124,1.501019113278776,100.27959854418933,-6.065090598002936,0.9030701327296543
125,-4.170413631915863,100.6970832582541,-6.058317134667488,0.9271429713960342
126,0.8569372360354658,97.61905513427224,-6.048112807011127,1.0189146435012997
127,-2.2771021814537105,98.17751880767679,-6.088645283158253,1.0432233417156596
128,-2.1595271183259768,99.31497822312167,-6.132250794072425,0.9820281161618009
129,1.188413885991631,98.89931966002177,-6.081695341089455,1.1126145030666468
130,2.78960866769918,98.07648305009559,-6.088994307865041,1.1468351202504847
131,-3.6159978816605087,102.04551640507356,-6.075885851856789,0.9110188008572687
132,-2.3119559732764134,101.05636146354361,-6.069957758094014,1.2399154252932083
133,-1.2011187183096563,100.34669877404748,-6.032458571735314,0.9950924759063161
134,2.717767192012177,98.15728177185014,-6.087877197101373,1.0032063678266245
135,-0.9566633473942463,99.5407713542901,-6.091661505678859,0.9870353412942703
136,0.9980415067420982,97.02500063766074,-6.121529902614926,1.1314146143931783
137,0.9167200882823309,96.18265294685203,-6.082329708336463,1.2406464933295172
138,-1.464661211150246,98.98267758403559,-6.090493961208721,1.0484278673123775
139,-3.558875721117963,99.61715946487863,-6.027893950970509,0.9810947236718538
140,1.3955983820051052,97.92812103420776,-6.078938909576109,1.0879125849878493
141,-1.5628238644251093,102.08733531416334,-6.08065059735025,0.9510889945198264
142,-2.2963331292798688,101.9476266695539,-6.1263526859999065,0.9707894618671299
143,-0.20082723125758145,101.35809578442935,-6.063982918758221,1.1165646151185193
144,-1.6101486273093228,97.53709795403134,-6.03845594685735,0.9272979918966577
145,-3.554949020888899,102.21691056154387,-6.015425126028932,0.9264963649737671
146,-2.583791262160068,102.83701928853358,-6.069636160226451,0.9111849873269227
147,1.7522425363644305,99.26091187763873,-6.091871837023664,1.1146791140031242
148,-2.7234834650146684,96.34473744906394,-6.04692199674968,0.910196808921808
149,-0.3468998147373983,100.2332057203591,-6.034525770384352,0.9918937948985374
150,1.9775615658947985,102.1828517249249,-6.108335934569592,1.041301774894436
151,0.6737717075319353,103.85005387697262,-6.105228749526276,0.9268302676267008
152,-2.597949050517031,101.60844967861382,-6.028478106486789,0.8990308898047048
153,-0.3791922755284282,101.40207461893665,-6.069131060104835,1.0587401203928124
154,-4.610250817749615,99.7960082976336,-6.0404368526001,0.8659734521095529
155,-1.581386378106454,102.98507151901423,-6.044912976377655,0.879046919753402
156,0.17227384155600844,104.13086309316043,-6.034216160514149,0.8651237882791097
157,-2.2661205169709904,103.728568495274,-6.071848552283619,0.9553240775271583
158,-0.998359259663772,102.30853638644949,-6.115975426259503,0.9490211471433642
159,-0.0846151335436139,99.22838154990448,-6.077432799819651,1.0044278752266025
160,-2.9072686336323073,101.94529527888231,-6.1179844966611565,0.8362337886481095
161,0.8327748716140329,97.88720496719844,-6.115540317061621,1.0020025458456085
162,1.650301710450216,103.73193620182994,-6.070815009108965,1.1962032735447576
163,4.9777260734090065,101.31740856689099,-6.135440502658419,1.0412752965551253
164,-1.4580441556809456,99.12663148918308,-6.081870866467995,0.8897202426955508
165,2.7658417775799986,99.59476885241459,-6.064789839819393,1.0882681149935378
166,-0.3321195957380007,99.13318103716868,-6.057107394600031,1.060552099449802
167,2.6426952864522772,98.62511474716509,-6.031283974356409,1.0805263871488862
168,2.6701567357313203,98.66238420366979,-6.063649369453914,1.3126043817921145
169,-1.237080157448924,101.08983645063677,-6.111168833272417,0.9375675594550188
170,0.26932582182150194,100.41941650510309,-6.118769865665761,0.9738995170792557
171,3.1277411181473807,98.99928136820425,-6.051867091454905,1.0784762406833404
172,-1.1134754689112278,101.45345150927963,-6.088655070701783,0.9768568270777256
173,0.6753918737540727,98.52414083429107,-6.093019594834398,1.0865513795737995
174,0.08643170087046315,99.43115377281173,-6.039582024045199,1.0607040230686609
175,-1.2461291745283496,102.06678848267212,-6.071739596553461,0.9111725115055057
176,-0.33301228503845204,105.05204736380436,-6.112685697188659,1.0526215813441584
177,3.186433269226382,100.7765159448495,-6.103976717468815,1.0122585092013319
178,-2.109905553505514,97.56667718353307,-6.0559629815249885,0.9866034265249435
179,-4.600723283731298,100.59540721985879,-6.1265265887678515,0.8846978459708331
180,-4.64310140578792,96.49724872433,-5.997423427601856,0.8947223470788269
181,-1.0351273945689026,102.10376836281323,-6.046687926122528,0.966877797957067
182,5.399507495568266,100.1797742893524,-6.091062896275367,0.9460418328884296
183,4.030976592146932,98.29315944923198,-6.112969699277076,1.1067393269333374
184,0.3251999036394424,102.9143170208706,-6.0639749488998955,0.9455287470375943
185,2.0846738820227766,100.79244153973137,-6.060945211348247,0.9788697618601462
186,0.6079852656589969,100.80990189838907,-6.11205734329746,1.033184936861139
187,1.3429959512275325,98.60557839660362,-6.017975363927588,1.0323800789634583
188,-0.639109868865809,100.23244659499402,-6.077259657579318,1.0068061353561784
189,-4.27261787648493,101.69806779506774,-6.068511024637358,0.8700303666674004
190,-3.2936477473593926,98.85657981175711,-6.008884684453948,0.9628591735331519
191,1.7874625653119132,101.29224002436476,-6.100033885539167,1.1647863556129723
192,-2.8682844822143156,98.97319714403784,-6.071607078482009,0.9195205620673965
193,2.481536481107883,98.83644875884632,-6.077173454717885,1.0714522632822172
194,3.3880250283050337,100.44773073213071,-6.088970442349674,0.9962607548239418
195,-0.30335535541192277,99.79784270777324,-6.064291481580905,1.0824305527991809
196,0.18037545179041034,101.56131034663889,-6.106079830046692,1.0375613428999089
197,1.1050550725844455,98.15080955799505,-6.017859579333725,1.0993804986573092
198,4.630840716067553,99.9671522051514,-6.137240359331649,0.9882800137564797
199,0.7472378820454002,97.7371230718374,-6.089569534462672,0.9529479046542555
200,-1.7677044648345956,100.38662506233071,-6.09282517975553,1.110271076106402
201,-2.6211357558460975,99.51201177830687,-6.007799705892026,0.9518339382690789
202,2.883161258164532,99.00579252666674,-6.129818088419429,1.0224263032950582
203,-3.693955463370144,98.06712801406917,-6.052003796435342,0.9407242327641987
204,-1.289451140230394,100.48745388100355,-6.132330337315559,1.09688687029529
205,-0.7149499082882164,97.63649670212133,-6.036850183475714,1.0466183803534095
206,1.6143701640809203,101.5230806021028,-6.096030351769774,0.9607549376980509
207,-2.253523186417855,101.1143788470463,-6.097166531081654,1.0032441822067797
208,4.525987643880063,103.46488595516519,-6.049383616644513,1.0384731597020698
209,-0.9465281344437609,99.81455752058906,-6.048363849320011,0.9897301794682942
210,-8.941922889728412,99.94429063473315,-6.00818384675172,0.9343212944606282
211,-0.09852382659146783,100.87751330017561,-6.133624265675345,1.1171602188698315
212,-2.482109779609348,98.75997636046358,-6.036346224222765,1.0332808249950773
213,-0.32445972137880125,100.45737515762737,-6.00583618211455,1.1155242134599643
214,1.475494680995129,98.08441711466966,-6.082221603527276,0.9791311965289522
215,-2.5080953736577993,101.77410199438863,-6.047738524561361,0.9543610971877221
216,-2.675026621099784,97.94288574966454,-6.015289747259158,1.0143829145599648
217,1.4176367453592125,98.43666567550049,-6.063234010981328,0.9149821851541536
218,1.0463826023971436,99.98186501902056,-6.063171802424827,1.1076908416667943
219,-0.28366137375485706,100.9931699951631,-6.084005099940189,1.0725188643935235
220,-0.8402731932811093,98.9840375495076,-6.0218145067415625,0.9210618393011653
221,-2.1223029847904784,103.35205709400906,-6.078178246499937,0.919063000655819
222,-2.412890471382188,98.2576511126541,-6.015281160020073,1.0199211120536884
223,-2.4174043560684697,99.26085632660846,-6.088039523202926,0.9933542867796022
224,-0.896156314944901,99.37337096849349,-6.047493319332876,1.0811126873098666
225,0.45923785732462263,98.50943784418706,-6.01827339644544,1.0488322242261352
226,2.36621944243109,101.61951211685958,-6.087960208906058,1.0305242772884398
227,-0.07101044990949701,101.20712050524375,-6.073363186368038,1.0022035765429442
228,-1.1028351187479382,97.92386671186247,-6.04177394874925,1.0117128293280746
229,1.6338627353315691,103.83185228019047,-6.097914888658885,1.0172910348454693
230,-1.236521166984191,96.48086840574301,-6.035244154254241,0.9590129088686783
231,-2.519220701932698,102.50712159281473,-6.064603015855007,0.9182694958019876
232,-5.023556212556374,99.29330408666078,-6.082067626661135,0.9647069868331376
233,-1.4469198074836718,97.6743457411094,-6.03815051322772,0.916774309113837
234,5.22842257229122,98.5364919396522,-6.120066186085763,1.1141955495446387
235,4.623136346782776,99.86333350080012,-6.145767114550711,1.1818379005826163
236,2.1836479231604224,101.16075205340529,-6.102384058654636,1.0735373229015779
237,-1.9901826110290564,98.64561902383011,-6.087711643487626,0.9497455794795845
238,3.2620984192699454,99.44428829499132,-6.084541862021324,1.024452957438707
239,-0.24346601863311412,101.24953653950185,-6.070665403270973,1.014291415089597
240,1.308904166688962,102.2355563257193,-6.077475224995778,1.030359554374588
241,3.252510268788168,99.82185862642618,-6.145825343129937,1.1880359968679977
242,0.9381203753727688,101.95053343125798,-6.090295690577597,1.016157204044827
243,0.11159186631171647,103.32877284284584,-6.050672684511185,0.8574321253794659
244,4.774324961821548,103.67153563901991,-6.083683342614086,1.0130705114694918
245,-7.512585341881802,102.17323441828376,-6.002715842339454,0.796685847824824
246,-2.485083039601326,97.82180215933519,-6.021036379594814,0.8874342025063937
247,0.9553361848221298,100.20221534395523,-6.0550136894628785,0.9959152484352496
248,2.4254158531061814,100.36228961271463,-6.121303725172382,0.9835524016237822
249,-3.696662152089816,98.68885202232849,-6.072458513058405,1.0389762380224703
250,-0.3178424195358509,100.09993368977887,-6.035795202072344,0.9037158318855564
251,5.848416867217452,98.82607721572822,-6.07961447434863,1.1789179600378288
252,-1.6406183839148074,98.89098140513288,-6.047846110294598,0.9358136432053992
253,2.3205893568603466,99.98887530244572,-6.090825443259262,1.0794768250899052
254,0.5936447067983257,99.05118241006438,-6.024160808778614,1.1743918984902741
255,-1.1106995301026152,100.6926195895752,-6.0509204888028,1.0315556748638186
256,-3.769353146497668,99.19907096310891,-6.034171246010243,0.9311152043625134
257,4.439799115653311,98.3389407520391,-6.104165126577093,1.0138736525147847
258,0.871038476700585,98.07648052145157,-6.052693759129687,1.0819422270076258
259,5.912845587675428,101.20035877181083,-6.078542132591373,1.1241795946919508
260,-0.4843266979104678,98.83269596941064,-6.066881340753761,1.0851457715277781
261,3.964254342116484,96.67938231984999,-6.125761996472449,1.2613899886269233
262,-3.832226417875655,102.85554743800344,-6.076804839078505,0.9569463589638091
263,-2.548297220945407,99.9939505086033,-6.06384342347017,0.8852205110590076
264,-1.3871074874584777,100.28831388513677,-6.02868169004095,0.9739112229118949
265,1.3662033716796742,100.26022937147508,-6.084266315261351,1.1404953565392917
266,1.3617598476568507,96.8335683859468,-6.112376291147195,1.082520513359868
267,-6.2325723054741635,102.71587011066919,-6.027517120140232,0.8583186829318341
268,1.577675747533185,104.49910726779045,-6.060551069592553,1.031199764609754
269,3.276877984303404,104.28263188029634,-6.088835681183082,1.023542930091956
270,0.38798345827086256,101.52370025184756,-6.08258192767704,1.1611033982485013
271,0.002197817983151394,97.71789862929062,-6.127576160274229,0.9672569809854056
272,0.2031907555952327,101.40657793102991,-6.04955646542515,0.9290979348405621
273,-3.1958083639961976,100.23801179385401,-6.025808565303445,0.8299371738199033
274,3.6324451861713904,102.2254472834052,-6.116692056966394,0.9667112408975445
275,5.4422358528601595,98.05083703718675,-6.153181032345323,1.149368459893591
276,-5.030076376963363,101.80392246393491,-6.033042650370161,1.0030759931452042
277,-0.6944479982732056,100.70810935089492,-6.082031815723719,1.1439547535767578
278,0.21276326186965155,95.38231612929424,-6.087904753086663,1.1208401453516796
279,0.4015797934395607,99.26294828018275,-6.037472306504395,0.9144627620756361
280,0.2336664060921322,99.15288713769165,-6.058993940583293,0.9857248843426305
281,-1.6011415247581051,101.73870267524123,-6.075156638962028,0.9302866833988196
282,-0.5136943946883457,98.78312567681465,-6.1436275120963,0.9969024421643048
283,-0.921456500836071,99.79477333676017,-6.0554845446942664,0.9499381955855025
284,-1.2242662329869638,97.54483628189173,-6.069753543224219,1.0494021843045964
285,2.0034840317648075,98.09441182835461,-6.010741537276843,1.0242465768173088
286,-3.5903349705160186,100.37994294258993,-6.1260439622850456,0.9190087076832811
287,2.605199718396856,102.1621142592501,-6.093405048327774,0.9753736147494338
288,2.024949810609185,105.17150855458263,-6.116701205468605,0.990014319875696
289,5.99082515444812,98.20058999337097,-6.122034782383806,0.9769408509650802
290,1.609373591438204,98.96734619310978,-6.066894083723502,1.027450883046998
291,-3.81445571790354,98.78453373064418,-6.038190834316897,1.0598465752788913
292,-3.5250984882503316,100.34031335342462,-5.945099352163837,0.8829540257681996
293,1.1497925251372738,99.96857093349492,-6.053424470992116,1.0850831319517689
294,-3.801387456008271,100.56397710099354,-6.0600321406265625,0.9318943508455212
295,-1.7229097527912849,98.66121276570087,-6.0623819396431085,0.9612731640355964
296,0.39264185476244995,97.34283049194077,-6.098126231419593,1.0564592799475325
297,-0.9769654523837232,99.46142069083906,-6.07893107094639,1.0137090253754037
298,0.26554850914969597,102.70595276924065,-6.086279772972832,1.0033257842837657
299,4.8964705756582,100.88107674609276,-6.117054197236941,1.1066151744916337
300,-1.090751327648119,100.1656277341558,-6.071051466249592,0.9930266414507495
301,0.8954335132503233,97.79517224482125,-6.11097787056551,1.037440884789903
302,1.5299284829922868,100.67473266701694,-6.151529897724095,0.9667887682327051
303,2.877427570770864,99.96609000008345,-6.088044706434662,0.9740847204208098
304,0.36535269371226053,98.42226205854148,-6.083054688538713,1.193068369148395
305,0.8790598286635747,100.56771148322579,-6.140046631070451,0.9333673287195888
306,-4.816172567134466,99.8200103334963,-6.053302647249827,0.972253352970176
307,-4.978262838088777,99.56078914606428,-6.0294022050031995,0.9351696554673629
308,-4.822526299062027,101.75448126455953,-6.0006889843313695,0.852123815536809
309,-0.3549624094814273,100.78524466409989,-6.016437534746913,1.0284556271681056
310,4.5024910724645055,98.53368745345786,-6.081783279310555,1.0640387661826765
311,1.8320857250148654,98.4316828983856,-6.118864163966463,1.0199081833556636
312,-1.8005718099560037,100.15739580598164,-6.025686965174585,1.0281417783029563
313,-1.4138859500912786,98.8220276938563,-6.117065725691753,1.0540905041325943
314,-2.506868527603752,100.01238509139552,-6.025554741421389,0.976559608428979
315,-0.6388619888421364,98.51564576192504,-6.02827115150332,0.8938286935058712
316,1.8525187316142173,97.542675241906,-6.168871154084334,1.1249301151358226
317,0.3975166618517508,100.59189854752347,-6.138118043121547,1.0276647176219167
318,1.152635477643473,97.36963297879768,-6.041407649143441,1.0064485489303459
319,-5.867174934391138,99.34565642960418,-6.02636946196155,0.949951727545562
320,-2.702801016259206,103.20093242447477,-6.161937049609209,1.0309436323215415
321,-1.4920051404090144,98.94745246362916,-6.037273046523663,0.906251324533962
322,-2.9668006772600073,102.01776204489072,-6.020256445097265,0.9003093223289296
323,-1.4618761841795378,101.70078169756367,-6.078419026123224,0.9320338173984992
324,3.0046155592695167,99.66131154996062,-6.142235577382685,1.0184927828953672
325,-0.5530070464729073,99.01720286616904,-6.087086947501156,1.0523956508357928
326,-2.6666864630604312,100.4707951231378,-6.10271878709192,1.1931846612964492
327,2.1297381994252707,99.59482150320798,-6.035169920181458,0.8938764803035559
328,5.499503572490611,104.00214441090233,-6.065659257212479,1.138217996751464
329,-1.476942075568679,101.15460208412922,-6.052247713066548,0.9091815125993745
330,-0.4368428155260498,102.07130548667521,-6.144942043556073,0.9910832250030075
331,3.6298936054812208,100.27241271712478,-6.040412982573781,1.0435678859699606
332,-3.6254537152647566,99.5614360806473,-6.021717302389723,0.9846934223046777
333,-1.0192837084578892,100.53963486953789,-6.0585960993295,0.9520105909818708
334,1.238857060195907,100.29633815489402,-6.028739659165171,1.0682080808068801
335,0.1317264200312909,99.70520328757914,-6.119096271377197,0.9665904660936037
336,-0.18643339359774505,99.14750727142732,-6.0560931420148805,0.990585232758934
337,0.34503833723737826,96.27730718953438,-5.95845146319776,0.9494283870192721
338,-2.12465887897068,101.45536197734901,-5.976464199811934,1.0344176411163386
339,-1.3373250999808184,101.17980758978513,-6.111360898995606,0.9971700499918771
340,1.5596375340788866,101.36657354211225,-6.0510879508469495,0.9812869364986232
341,-1.1910332454872747,98.92252019974124,-6.040475960937069,0.9865925525996343
342,2.3607894527936204,98.91944521651011,-6.068851125844977,1.1138159591867662
343,-1.1621699094003706,101.16059489110744,-6.069517393763924,1.1219430602536462
344,-0.15277722053270085,99.22044382518007,-6.0803041808334815,1.0210972475318036
345,0.6567462243867833,100.18241502480265,-6.09259789632786,1.0218882399435556
346,0.4616725984815414,99.62829192417084,-6.087447387375712,0.9197704474393503
347,1.351184474958305,104.47556122300274,-6.088735553538667,0.9064088416835554
348,-3.331646625764296,98.97836570596783,-6.09315443323005,0.933907188312518
349,1.1588180777797343,98.31038864916604,-6.058728256625074,1.1332120943386261
350,-1.4857956511287425,97.79615162724447,-6.070013099665104,0.8950883708632893
351,-0.7685153522320466,101.4857541137154,-6.075033076644589,0.969368367022531
352,0.5545717207517552,101.84466557245652,-6.045101646910721,0.9495798574441133
353,-3.2538335394872857,95.62849185760668,-6.003094814693163,1.063995086010975
354,1.079244056732536,94.88349397884636,-6.0607293622095995,1.065548089142485
355,-0.7045697541500506,98.95319103133158,-6.074856000574143,1.0296050826921403
356,-0.5316031449661407,100.9710718924973,-6.039383922848637,0.9762322609536548
357,-2.589786562168475,100.77207981282992,-6.021511759714028,0.9188691868241414
358,1.076582067382091,97.73492305714721,-6.157214641703628,0.9232911232625027
359,0.16851805842757062,97.80891539598149,-6.092393894617227,1.0548337003376755
360,2.367442771602272,101.50927925779227,-6.091808002139072,0.9399688216479982
361,0.4482630937572584,101.3287014685414,-6.171409871946876,1.0099274350259424
362,2.3969348559504797,102.54110446005664,-6.053161150572672,0.9736063938385567
363,1.2886899868073325,101.58939026935563,-6.050618863749639,0.9283359671040231
364,0.7525203722548696,99.21750237191925,-6.105183950999193,1.0784522537874506
365,0.8018162880951585,100.2590917301507,-6.056064832405973,0.9775567368796695
366,2.9832020686951366,98.54516737315117,-6.127913197028649,0.9483377133989918
367,-1.8084711137911842,98.95099711713182,-6.08584079061192,1.068938391829532
368,0.8514111022707044,102.92556850002838,-6.087609308019951,1.0762177510804805
369,-5.601325558001209,100.22229663216777,-6.001348225148081,0.8809414309652204
370,-3.913573153868817,100.54232657912793,-6.024212226311573,0.8879913542061036
371,1.3678235394414895,100.36974571924283,-6.042750989590326,1.075716948342381
372,-2.8546864453556537,96.80853736209625,-6.095268147153155,1.1092364828875014
373,-1.148325757287054,98.97057148343318,-6.12235412700672,0.9453378055869561
374,3.1415489364011577,100.48885518554061,-6.111855318048659,0.9877003112305232
375,1.4807928074690853,100.15204692242064,-6.040966365868903,0.9546286374882892
