,theta1,theta2,theta3,theta4
67,0.1066520037756957,100.21630912858997,-6.055128687111668,1.0047753110663993
68,-0.4293396216632783,100.26204952989441,-6.139677162767904,0.8944128664929467
69,0.6141899752794613,100.06707143130475,-6.056406074092559,0.9669995705442261
70,0.14482332758469416,101.18496330525994,-6.104911675865009,0.9683292504560526
71,0.20396041416201866,100.42622277639893,-6.050081089494019,1.06291256357952
72,-0.010977602298667012,98.93955925147783,-6.1160144804570065,0.9436127210519919
73,-0.2028047387810011,97.75216052622669,-6.054986989578402,1.0365253168366078
74,-0.11860108079418091,99.16763025676795,-6.057528584715961,1.0707634062318776
75,0.4897323547315076,103.7796903847207,-6.055783074578068,0.95603073424607
76,0.22180842728269812,100.3918974725435,-6.064745670706553,1.0713395364878802
77,-0.12961062919805466,99.1519988579956,-6.077937530722843,0.9239089905082817
78,0.7692194736718074,99.86371593524676,-6.101944961731711,0.9726009784104238
79,-0.215370068942214,99.94024947288938,-6.115819532898946,0.974893233426548
80,-0.3279235444853043,100.83940674965851,-6.103962833634146,0.8905876124607464
81,0.12974097884968713,100.91671585372207,-6.075260973935588,1.0005465414000494
82,-0.5744740201966378,99.93610847962474,-6.091036657417683,1.0478151138371434
83,-0.12113134796327313,98.75211272273104,-6.061847172986184,1.069675245061807
84,-0.08010164217856114,101.44449042776228,-6.073966863973998,0.9972304386695497
85,0.09907563626427306,100.32919334047072,-6.0009997970252265,0.837014080917309
86,-0.18436681302064956,98.85117253058455,-6.082785631722833,0.9635985018690324
87,0.2278302917489605,101.25611330031056,-6.0215408532352015,1.0495759003362892
88,0.16027763204397724,99.89036867824366,-6.079096109631733,1.0191025356934278
89,0.0852947010673298,101.5223383280075,-6.070248083950354,0.9467824968861568
90,-0.1397043465844751,98.20965149040939,-6.075705732187083,1.0360061908511584
91,0.06931553712771475,99.2782406169055,-6.039517901722807,1.0181013794972102
92,-0.6394324679399768,99.19571380948096,-6.030858969058123,0.9943582904575793
93,-0.06122531305756632,100.19718175816342,-6.108771565704983,1.0524067332377565
94,0.009753478269646329,99.05805986798073,-6.072049920045473,1.0651452045047263
95,-0.32077513134118896,100.87793976428883,-6.025310871346123,1.048691116607043
96,-0.20070647576432477,100.6625822476515,-6.107724356106457,1.0161459639817625
97,0.07357957800987998,99.09381516505975,-6.046076424302961,0.8621422398571775
98,0.023463674789242155,100.06406891692714,-6.096661498285914,0.9405456253246379
99,0.005349950586900237,100.21331805784324,-6.111306137954008,1.01616151726329
100,-0.3504289382641047,100.49763777995838,-6.085299577172644,0.9868879417212603
101,-0.4066843711054873,100.60495855095857,-6.107213886025794,0.8930413833202252
102,-0.2478510215228902,99.76827517082728,-6.114430023476047,0.9578044229667828
103,-0.1537194111665275,99.04157946917431,-6.089173396523341,0.9796707496871487
104,-0.16774243892994153,102.4875823909515,-6.06376170928238,0.8897060165850385
105,-0.15856937604091595,98.31920868865322,-6.1269318440753375,0.9614069649806505
106,0.07893737930645436,98.71155458002316,-6.068215938613588,1.0369015857825117
107,-0.13781948208209496,102.45661487009046,-6.11614235351149,1.053515662960032
108,0.0954538642790434,99.67341897297217,-6.091926079161634,0.8519360747852223
109,0.3054189976558337,100.71659791680439,-6.01096084778555,1.0331599593858023
110,-0.16938445620262085,100.47800144891359,-6.061567172499847,0.9054715890806184
111,0.2956947554516488,99.35811851986391,-6.11301626002085,1.016223088934895
112,0.04023837936795271,99.4826662690623,-6.1429795614807885,0.9841121830475646
113,-0.20252805891355677,99.27580208894054,-6.075819556633166,1.0748841774250146
114,0.1415535889646301,99.07341559838355,-6.109210837787851,0.976434733178904
115,-0.4305219148799265,99.71744279564754,-6.072525527705416,0.9429259358365513
116,-0.4293099942863587,101.10234946155455,-6.085139939933078,1.0621149383630075
117,0.374182980667653,97.62363913232574,-6.042173468814929,1.041462248494358
118,-0.0975466713930417,100.4225648113385,-6.166156924307603,0.9973550733695845
119,0.023004111244399054,98.55963511576415,-6.075865126097129,1.1207239438319374
120,-0.15344719207202562,99.01360932850488,-6.086596680601757,1.0789266012401475
121,0.2196392716519673,101.3884774525569,-6.011902818965427,1.0388459883497767
122,-0.18328798590603013,99.88194374556772,-6.0711485205487055,0.9004019433979156
123,0.019602335804078365,100.630536933208,-6.080227202529736,0.9640731226717938
124,0.39856420240223966,100.21032745018684,-6.052699681732355,0.9006009470309501
125,-0.15696877702176779,100.45878519260062,-6.09804794361734,0.9629351621324969
126,-0.09445818203901776,98.84940056970618,-6.056387485636996,0.9915712788327687
127,-0.44852542686619423,98.52187955579934,-6.113825724570863,1.0677608702370414
128,0.11835972882856009,99.5265495470486,-6.160461560142785,1.0030479350632082
129,-0.24677089048283668,99.08313044671036,-6.072435757519233,1.1144279729044606
130,-0.35046680385888046,98.50480673895291,-6.061844677559523,1.0870903974180341
131,0.23012460121507217,101.08142439105623,-6.107917372028405,0.9779773541767433
132,1.0504016119172124,100.79241472913822,-6.098219185342171,1.3029120694314509
133,0.3116576062487385,100.24591791260505,-6.045908970711372,1.0040062056689474
134,-0.3234827625586049,98.98687242606266,-6.065675230364961,0.9552145717751707
135,-0.4914167220617676,99.62871174767638,-6.100457925454003,1.0081940394924538
136,0.1201523537426139,97.41719263455674,-6.118585121545342,1.119972219115546
137,-0.3793048312965803,97.6325244057338,-6.087645524376937,1.188007746882797
138,0.06450441164999057,99.23809126330906,-6.109151917012848,1.05530014225694
139,-0.2844933674894017,99.67719322383516,-6.063167948479767,1.0114485924894607
140,-0.38175503155851087,98.761515611856,-6.069121904348174,1.0229088636787622
141,0.44203346139331917,101.36251557835695,-6.091617132608578,0.9746482420878847
142,-0.017934176467135837,101.08674441783059,-6.1412394011272475,1.0203418948066476
143,-0.08453501480285312,100.81974342902133,-6.059599829269841,1.1371339304282102
144,0.0961211235648181,98.22673378061083,-6.069683243954022,0.9337400553668608
145,-0.06460613041169491,101.45888526609194,-6.046292453152807,0.9894677211757851
146,-0.4056737750225193,100.71360016456488,-6.068426745250749,1.002234177079961
147,0.2573022164478386,99.58784254345923,-6.07402488714583,1.0521246090143355
148,0.24354314961364798,97.48983161927761,-6.092377586578904,0.8864981535869888
149,-0.18816181229008494,100.09685321392132,-6.0339063531071435,0.9950834354073799
150,1.170747259242163,101.18433607992878,-6.083569933900445,1.0308181949788524
151,-0.146541719741925,102.66476244329286,-6.091871350606503,0.9987742825612863
152,-0.5634660523006437,100.70457579243217,-6.044878810240683,0.9841636923787697
153,0.005791789812065959,101.1073492181929,-6.067959060395891,1.0606098895072706
154,-0.40576244074512646,99.78633915669523,-6.088205086400667,0.8998207021404504
155,-0.19578591596464884,101.67090904748862,-6.054976746398185,0.9737228371112431
156,0.19624423104721248,102.85546287408812,-6.012820500528422,0.879619139900048
157,0.0695496652505155,101.60304158481482,-6.077892108036014,1.0658725090478247
158,0.03469702800584939,101.47472759235833,-6.120680982017088,0.9970599487646146
159,-0.22573096595089195,99.53164083771422,-6.07528097478279,0.9684605675892324
160,-0.4427343160998609,100.78844081775178,-6.134075405361907,0.9004455631319773
161,0.06828795123175756,98.57755944986623,-6.1167488205784455,0.980879319744298
162,0.5405081978820052,101.54172598608119,-6.036350215555825,1.2105607266674103
163,0.443768255314933,101.11640377170471,-6.081348899846116,0.9847326720620718
164,-0.19524664944540093,99.45732300514585,-6.104166075307138,0.9032793068052325
165,-0.5119035615011965,99.75975674421178,-6.033822093030227,1.0510733709385955
166,-0.02153210358951266,99.3956718727095,-6.063967859455993,1.0600246673985274
167,0.34550769794364916,99.05894045253596,-6.010593062081162,1.0363519459339727
168,-0.08259935524696448,99.12953039168171,-6.045290126433291,1.2615969192716578
169,-0.0756782111747561,100.6217096930001,-6.123283802328834,0.9808306774987979
170,-0.14500645544885105,100.33944587814607,-6.111627710875502,0.9643264836121413
171,-0.3222664039592113,99.35352861163337,-6.021356740521655,1.0349587293185032
172,-0.1086821225200662,100.6445039805844,-6.091412937838265,1.0221019364517077
173,-0.2598857455991302,98.89747325374634,-6.0844610858510855,1.039526348332091
174,-0.047584439206919696,99.58601959636525,-6.042331751937213,1.0696889563694911
175,0.0324960596582681,101.21883035212166,-6.074577788129234,0.9398042456097102
176,-0.5239610326720554,103.86567585757548,-6.100305816194974,1.109120701509244
177,0.2609816617370049,100.6299493213432,-6.065486745104435,0.9688400021622232
178,0.30312027486858306,97.93214728599366,-6.087430594135632,1.0025385263940614
179,-0.8328081284954297,100.31345980671152,-6.165380589968169,0.9263115976284625
180,0.008802382972188341,97.49864606322674,-6.068801122438086,0.9199313672816891
181,0.1759859780033799,101.28282803593136,-6.050335841182827,0.9976698258170242
182,0.15999728256924886,100.31807880784831,-6.023188667120101,0.8726552066609726
183,-0.24815388002010816,98.84563398661153,-6.072867015345429,1.0283205465010365
184,0.6763198613059246,101.94214013328758,-6.057452747576051,0.9756051937637663
185,0.3334066502673101,100.70825103311931,-6.038398381766468,0.9553586611414264
186,0.30165470606956324,100.4433678929049,-6.107604445801069,1.0551738887003808
187,-0.06081254910662313,98.96089859830762,-6.007859560525648,1.0108086927536435
188,0.15464614131678592,100.19609895150961,-6.083810510269949,1.0069968010252195
189,0.10408343471877655,100.87071289125791,-6.11489209201803,0.9542236939242353
190,-0.25228488243742525,99.08956676594174,-6.0467674490543075,0.9952990304140551
191,0.239964591070647,101.09794363565999,-6.079014716274817,1.1243185920676066
192,-0.10915949742146457,98.99548992030164,-6.109524169547289,0.9713403517798739
193,-0.22381054536123296,99.62338940567523,-6.057711562916865,1.0081500573276636
194,0.5605822390244087,100.42902909199286,-6.055455046850559,0.961635447033142
195,-0.774652748327356,99.79034922598929,-6.062204313750684,1.1072165956487952
196,-0.48953356418193505,100.90020223814128,-6.088507016440081,1.035026556352884
197,0.07522833677626482,98.61686480006418,-6.013727179900416,1.0809121191123165
198,0.241007033348918,100.1085398116802,-6.087132045286552,0.9316863255988352
199,0.18471504096347174,98.36799510045918,-6.0868225074896385,0.9136551722155266
200,-0.11299944006772104,100.13018652022402,-6.110601536885272,1.177775677547218
201,0.15369518426844714,99.57129638080629,-6.044901841310882,1.001616602159168
202,0.37488053910586444,99.33383463055134,-6.101040116499953,0.9648352726530502
203,-0.4016367417088419,98.74015974119445,-6.097828767562659,0.9527941560191165
204,0.07579128243081475,100.38687516495112,-6.14345626259328,1.1054963282608141
205,-0.29828071958746005,98.40279290618534,-6.051204293030353,1.0289891982208816
206,0.23362460282526185,101.07867190496361,-6.062347923664626,0.9133231592489771
207,0.13291228632849045,100.862354887429,-6.121408975422659,1.046476369770587
208,0.0339647786868302,102.99293745652923,-5.99281693135885,0.9897922489682274
209,0.4510615173114267,99.90429840819318,-6.063527715673671,0.9944187072710369
210,0.1652577994605491,99.82149537333255,-6.106974427565709,1.0291339820819498
211,-0.08510205620670952,100.5758825435083,-6.130948739270584,1.1328097218998576
212,-0.3367740325091588,98.94408164982498,-6.063616932572691,1.0720149124256397
213,0.21960896077520803,100.24141859493625,-6.0096725392325405,1.1322451403722376
214,-0.07198212655712097,98.89128032872598,-6.077875655547204,0.9566471243509503
215,0.4186615930413149,101.34308048322977,-6.07649424145612,0.9998980909087625
216,-0.20111356625228546,98.78176473597519,-6.049092983965633,0.9985524204617543
217,0.11398942047035471,98.99808669080174,-6.054788099087553,0.8878332519316695
218,0.307627487217055,100.04353914244412,-6.054275483148806,1.0823700209187428
219,0.16958260996462968,100.78988494996929,-6.08379249120545,1.0667288817995435
220,-0.07741855631311836,99.36445584337464,-6.039844036033636,0.9354187036145328
221,-0.00021518155961303365,102.03706445204205,-6.088564224775204,0.9907952682218453
222,-0.029549663687965095,99.2187340974479,-6.055439376052174,1.0372256044611112
223,-0.1818954053389961,99.4521362502567,-6.114099102970678,1.008576270095966
224,0.25279407036889723,99.70208551646755,-6.059617081196241,1.0638036522134906
225,-0.3101413639320048,99.41594408551835,-6.018158506692856,0.9962607806840676
226,0.06347331483631768,101.3330834419741,-6.054109517882757,0.9865572176691919
227,0.06839042545676408,100.5178113946594,-6.068185558415252,1.0294819223080733
228,-0.03916158720544215,98.44068829796578,-6.062072333893804,1.0210235614312713
229,0.2550600474777441,103.09274515513073,-6.069667854584328,0.998307544359893
230,-0.2469859752808088,97.33601174527054,-6.060011442067282,0.9549239545841123
231,0.07743042204291375,101.80872146950918,-6.082346796792374,0.9469633152129621
232,-0.5372500301295131,99.66808216589324,-6.1346039551614995,0.9916676842249798
233,0.033484982516626814,98.53815832507586,-6.068823920213389,0.914164334954885
234,0.4882363485805235,99.14784785351605,-6.069233062419187,0.9946962119739791
235,-0.8323011461852542,100.02987085906551,-6.093040636018885,1.0997565987754911
236,0.49602048454506237,100.82534433487685,-6.079307894601575,1.0533322342495728
237,-0.8715333641017637,98.99783680073057,-6.109418548149765,0.9754529743879774
238,0.05285806734233433,99.78781158188039,-6.050243219786889,0.9683875185374594
239,0.20643443258056465,100.67438884543722,-6.0727048263955234,1.0593862456994245
240,0.3588227368050178,101.80933324746714,-6.060763769148874,1.0219879844714328
241,0.5807879910867539,99.97613828781851,-6.118614916970044,1.12651437712582
242,-0.15300349189487208,101.37921575501255,-6.074420103989676,1.0365593532504669
243,0.09404650264769365,101.9900242041341,-6.028296165940499,0.8753887684669343
244,-0.06296624443431371,102.64884419145524,-6.021041978577051,1.0012453734060984
245,0.11765221849788583,101.06805631910204,-6.08463324619293,0.8947284710545645
246,0.045379367925076824,98.20418917796391,-6.058358575945619,0.9062357386394609
247,0.8601314920207935,100.19882007711189,-6.052007956547581,0.9857256355687312
248,-0.43275611283912024,100.37406136546328,-6.083891301850343,0.9326457663527946
249,-0.46507811802840954,99.16296059195182,-6.109722031526878,1.0434308171483715
250,0.3508976128516061,100.08444450561161,-6.041368761893297,0.9011414093728387
251,0.06741252519094879,99.43056196866398,-6.022785467205115,1.0551638743291127
252,0.10946908262196729,99.2478655225043,-6.071607882924474,0.9379171802206332
253,-0.21160998829095642,100.0735564107055,-6.063838507275034,1.0382804039783102
254,0.32306744460579623,99.3072200361666,-6.0229257903130895,1.1526649025610813
255,-0.10099097283112027,100.52272009960045,-6.057664714711978,1.0368440914465784
256,0.0013288439734546486,99.20545775253554,-6.078736877076518,0.974206008053646
257,-0.7651454804744932,99.22284670094517,-6.060357050362597,0.9503977591703099
258,-0.6193744560793651,98.43099259961679,-6.042936929734186,1.0638572196449647
259,0.10660022592497867,101.13269588990597,-6.018063693002592,1.053365981359371
260,-0.18394544512069474,99.36713705612101,-6.076479287354859,1.074873727345831
261,0.3603580115061445,97.94206716887214,-6.102534854233432,1.1577655111143377
262,0.40339875333814385,102.2966850318374,-6.119209055004363,1.0291423114563278
263,-0.2700932987206661,99.81701702403393,-6.094293304826903,0.9356929927617151
264,-0.08263988167196869,100.30180599084332,-6.0334013209400545,0.9387173583802917
265,-0.5489434379137531,100.12537126594918,-6.066462787422039,1.1425482273212233
266,0.148815255697833,98.16602481243656,-6.111180486100324,1.0068725070133278
267,-0.0024570452206919536,101.70347699718508,-6.091338523886677,0.9550777717185058
268,-0.18813645547251373,103.30672432420252,-6.030557281856207,1.0604561075838954
269,0.012376092625376582,103.1487939276949,-6.04427519768887,1.0361336695042485
270,0.2242689126339409,101.12549534370659,-6.077298013166394,1.1737326163957804
271,-0.316379796928137,98.40677474559723,-6.135536593258757,0.9583605487814787
272,-0.34197138154120593,100.57910047382107,-6.035157158810014,0.9624558854201065
273,-0.01976195414386464,100.07312982390268,-6.064483122745821,0.8638623203742831
274,0.2551571057262561,101.87984328198743,-6.068199357741761,0.9196970729760562
275,0.6625422378166226,98.78970996665278,-6.106212335792263,1.0408106817806826
276,-0.110279883830255,101.34350125218577,-6.079706207039673,1.076105389595158
277,-1.8238209972076211,100.54994718742371,-6.069471570956288,1.135602268987029
278,-0.21313745973774456,96.61645891375467,-6.098611370856626,1.0775158921032195
279,-0.08962528080619378,99.5035949298467,-6.037192728476186,0.91291900617689
280,0.7563976495571929,99.4039387517106,-6.066372587055582,0.9767422710430146
281,-0.4298442816815451,101.08521624926841,-6.07486908428935,0.9377946736423872
282,-0.04472225799905567,99.45722766380086,-6.1570094457584155,0.9810366746989977
283,-0.04894294613432257,99.87990355465426,-6.064982779203873,0.9492854201549485
284,-0.17284018692479677,98.05440384643629,-6.085032823126605,1.0319914052829366
285,-0.3831357840929744,98.32951545513676,-5.991600278719681,1.0143903638655642
286,0.2351056741465897,100.12229065881193,-6.1694478573600495,0.9758492343362083
287,0.09116687551104552,101.72959197891063,-6.0547131026318475,0.942405903869241
288,0.032028797113239894,104.43829750605832,-6.083262448745589,0.9738138992406417
289,0.16462982530004408,99.00058329903598,-6.0504030170837595,0.8667903048741087
290,0.1252208353673728,99.35529549077198,-6.053564067005676,0.9958682949074317
291,-0.3114985412127721,99.19659539817329,-6.076975720653124,1.0744588626251825
292,0.21407603269598446,100.0738334580589,-5.990115945992221,0.9428356211138312
293,0.9592794925511237,99.98235264939164,-6.051808060457572,1.0827061835239247
294,0.07802788245279035,100.40414722226662,-6.100062636498241,0.9648544033107828
295,-0.9819539579821492,99.24593680607227,-6.076307179444039,0.9420983569410674
296,0.19912535831511483,98.55198702366442,-6.109997444972733,1.017015427322368
297,0.15833989163185908,99.61445901678574,-6.093714224077809,1.0247457011809675
298,0.2587500225775036,101.21667522622796,-6.071887631106005,1.053361589059925
299,-0.024220997835817392,100.81288588683488,-6.063618273621901,1.0372143722388854
300,1.0637283071116432,100.10152929523038,-6.092207967814847,1.0063926440199829
301,0.5005572542831761,98.43242140917062,-6.113095971017742,1.0084098442599425
302,-0.10337775357738718,100.45585690379907,-6.127303561886487,0.9458526257141536
303,0.16994483718599848,100.06962828762232,-6.052521678278685,0.9268823778927233
304,-0.6820465264971511,98.93755879720605,-6.078408918426128,1.1531037098556074
305,0.16617477773862138,100.39240688128719,-6.126797518695433,0.9206769686611422
306,-0.0681729647825871,99.85593261584239,-6.101280934846701,0.9972250463425782
307,-0.29560780277403786,99.66010707069385,-6.077369667007261,0.9497191007444764
308,-0.017137955073294762,100.99830129771257,-6.0432826918500835,0.8941720868555978
309,0.20398922343086986,100.66573759418324,-6.016426753202822,1.0137266387581696
310,-0.15139144941635868,99.05291501526729,-6.0358215962452215,0.9834292949684239
311,-0.5470012271768807,98.79149552089909,-6.100020080000414,1.001794388071387
312,0.007894170044840387,100.06868698118183,-6.042652908915323,1.0441735085736084
313,-0.8727746621884275,99.18186271056176,-6.127022038119578,1.0479865529209227
314,0.1433821762386186,99.9849576228497,-6.053101300515516,0.9983227320177984
315,0.043003358529115306,98.95575892539033,-6.046554470605433,0.9028346520368316
316,-0.08862844863863233,98.08772684077361,-6.154086715838137,1.0716149459771345
317,0.30394190308515734,100.39489850313119,-6.137385629319319,1.0451042565238602
318,0.08402165681027561,98.18320683792514,-6.034352516184217,0.9469156919112776
319,-0.25045072399605106,99.68859070173794,-6.08958688627699,0.985020935834279
320,-0.13186141615610275,102.39206075024131,-6.177542180476484,1.0726204832334683
321,0.05492388824271821,99.37601825073118,-6.057085781537286,0.8924607624578019
322,0.10877613790077688,101.60448895748112,-6.048033623997926,0.9287069655147588
323,-0.5615183782032279,101.23509463387686,-6.083770318728502,0.9602987644319094
324,0.3211669467153686,99.9056067067243,-6.112785241327237,0.9668900354700286
325,-0.13641162108216306,99.33081800997664,-6.095606542651308,1.0508065915905906
326,-0.3516961398037797,100.25425136959036,-6.122563931557006,1.2496617327076545
327,-0.5703691122435617,99.74482764676218,-6.004440061303335,0.8670769822030671
328,0.30342896561473615,103.06606987770124,-6.004937826773159,1.1028500782608022
329,-0.08416760072790087,100.69257883803354,-6.062952820527034,0.9359030590990598
330,-0.27231236733880654,101.40002744005446,-6.135969320194794,1.0001113242226114
331,-0.13333061929846743,100.35019853038514,-5.997486590932849,0.9793163455255487
332,-0.08509703310925414,99.60677143197121,-6.064861533371248,1.0454461522804943
333,0.11741637623586176,100.28974843218761,-6.072782181544015,0.9921448780003638
334,0.08627639093290594,100.24254101934253,-6.015120980990357,1.0518990025207076
335,0.3032863803902781,99.85593733211927,-6.12104958764789,0.9557881008687616
336,-0.06032996170221971,99.47266538266423,-6.058516064317493,0.9673699846801576
337,0.06699417131589205,98.46305953117046,-5.983311093896811,0.8893258767926251
338,-0.5314447398948311,100.95930504460301,-5.9825593748291475,1.0433369557078043
339,0.008283056700626516,100.84849430244275,-6.122433120117696,1.0251709610731434
340,0.03858477567313848,100.78469655789299,-6.034704641016253,1.018858368128916
341,-0.5745373477951822,99.29778468636796,-6.051513499954122,0.9793269944024097
342,0.026826749767407718,99.1178126480281,-6.049075337497852,1.092267228020421
343,0.728087037768856,100.82606706428935,-6.0836974460994755,1.1492771954030379
344,-0.07103284107502567,99.61513894971453,-6.088591657613414,1.026462504965915
345,-0.17484552648996785,100.09737434198065,-6.084889793761733,1.029309823668843
346,0.36651957251322337,99.79519678831362,-6.085525770288747,0.9028445195136924
347,0.17896336888815956,102.40843005348272,-6.040995023455484,0.9164948146306983
348,0.406680811273072,99.20031406187373,-6.1455409050128535,0.9910243106892398
349,0.12172481310194866,98.78865127816674,-6.056140978839578,1.1238864676097973
350,-0.2150725229521634,98.25889201906898,-6.09406858732107,0.9043339808169886
351,-0.21029859844374257,100.85318471082026,-6.075557247070099,1.0095251075701739
352,0.08998754022750609,101.37969515702021,-6.027378714991758,0.9315311156454654
353,-0.35363759740567063,96.73743142094925,-6.047377832601231,1.0679118437307968
354,-0.15675453520070712,95.98775812285479,-6.061703299245741,1.0188502109211917
355,0.09911262951533102,99.25334776171646,-6.0848923626825036,1.0174774070091734
356,0.2995902095108404,100.40972524678678,-6.049903147543459,1.0376188772737838
357,0.26469896937144266,100.38375024979815,-6.053541192529239,0.9712186033749834
358,0.187761814051928,98.85978712429625,-6.159159703490979,0.8750505330210359
359,0.33672072417834065,98.34073323569727,-6.100253547635618,1.0403772438558008
360,0.16883201522205074,101.0306632792166,-6.065175661739769,0.9501532389179393
361,-0.3104651718090757,101.02823622162187,-6.158040650814232,1.002090605930411
362,0.2704786989297914,102.25641702233142,-6.0197022631185435,0.9353918599326344
363,-0.19060280461206872,101.15993760377793,-6.028923355927771,0.9316231379991019
364,-0.01046545370171278,99.46060417023257,-6.09969539163085,1.0589106583803927
365,-0.12193348696929278,100.1147468679935,-6.048645090262092,0.9958532146398064
366,-0.005769558274399578,98.88812672606383,-6.09670719192422,0.9094378068978057
367,-0.12795027808297216,99.34131335016305,-6.111049959518551,1.1064572213827402
368,-0.8939613601371553,102.4558587717335,-6.064991521551434,1.0730053969153288
369,0.12460359802165329,100.05911520045917,-6.063791366788476,0.9297326252868154
370,-0.26357186900081564,100.28532334753031,-6.061349975530528,0.9212676369207301
371,0.08523110673055824,100.35512563724846,-6.025355745227125,1.0398010194373537
372,-0.05357764521944239,97.74315798153702,-6.136631541140258,1.1388077953918334
