,theta2,theta3,theta4
42,101.14329925324118,-6.056106388327293,1.0923732244253557
43,97.99938515954022,-6.027335420335281,1.1805349687567415
44,97.14451383109758,-6.008982125618238,1.1275862513185053
45,102.74828115029027,-6.155464133654424,0.9712056760066763
46,99.36435535414819,-6.02226691055401,1.1014992584552707
47,98.50957113433176,-6.0519976548503065,0.944670691227604
48,99.4200587950069,-6.120388581548917,1.0260686297454704
49,101.7847223202458,-6.0906296814604115,0.907900205417829
50,101.85384879102303,-6.0781806763772,1.1426119205268725
51,100.2357199865079,-6.067987239924646,1.0626888822155618
52,101.4027093613079,-6.036486244608484,0.9321202804629493
53,101.8893705956454,-6.074998522520159,1.0325698583294791
54,102.89762912888732,-6.147915666025804,1.1139008471786644
55,99.17685111341734,-6.053115703094272,1.0730602129976323
56,100.82115515790304,-6.030151368811557,0.8527890604698622
57,97.29204691442519,-6.044721283172253,1.047683680659806
58,100.17882028037897,-6.083002666483478,1.006670688946667
59,98.5666563964358,-6.053579819865379,1.1508887377771866
60,103.56644516258166,-6.124447818760898,1.005751791835401
61,99.48643005894685,-6.044480371139388,0.8922704741637966
62,96.72975004720823,-6.100266999990467,0.9268204966824221
63,102.24903233101716,-6.077618873990295,0.9185421356092882
64,101.2627062776358,-6.067227774598301,0.9678252020287617
65,99.58970570664724,-6.092059426207341,1.0814504508847391
66,98.76925499430962,-6.036036140993018,0.8757532665535263
67,100.36840695095584,-6.054310368242303,0.9921309841243352
68,100.40537679077086,-6.147575354741003,0.8997774762409371
69,100.17608104004239,-6.049882048542353,0.9500079451303919
70,101.90626875118886,-6.11825871969313,0.9790138912812522
71,100.9008623696484,-6.04440699519169,0.997870388939008
72,98.1862365467971,-6.106046496676401,0.9610894510630605
73,96.96474346334564,-6.046688982808975,1.0612643911236619
74,98.79173039500088,-6.053530433633738,1.0769488454361436
75,104.68269888448602,-6.0524542125645375,0.8950237416839307
76,100.73251148012824,-6.0639016698675485,1.0450415445435008
77,98.35161376888247,-6.0663529212034755,0.933872754465244
78,100.09473956557422,-6.0872262558710455,0.9192529470994266
79,99.78437003134911,-6.119159888233558,1.001466161626303
80,101.19382965934926,-6.114141439437704,0.8912335936912326
81,101.80767253664328,-6.073714800354234,0.9207952573306458
82,99.68652198361532,-6.0978847265033895,1.1006310280189733
83,98.10804630989001,-6.051475004270531,1.0633799080564308
84,102.03131945566773,-6.077674155146692,0.9545638650484608
85,100.1940763570125,-6.008333452161529,0.8775365168427686
86,98.36190926864123,-6.072644274793306,0.9472984354714685
87,102.2105084540684,-6.013485326859576,0.9481383343907008
88,99.84585319180084,-6.076689940460074,1.018693133300453
89,102.4822663246399,-6.079662751305618,0.9161688793245363
90,97.57420134259392,-6.071858649207353,1.0762622128671724
91,98.86350288713652,-6.026541554934954,0.9883880417178257
92,98.58016301612892,-6.035199009264111,1.07638017658129
93,100.31184605841558,-6.112076539285599,1.0572071920504336
94,98.57410826358392,-6.068269100425017,1.0926310952762341
95,101.1228689962017,-6.032571574452544,1.051672411322364
96,100.98345462196336,-6.115843101718615,1.0185111264197797
97,98.79681327264134,-6.033840023738099,0.8379100977176209
98,100.05746834540226,-6.097351269295699,0.9461622721166145
99,100.3323390725731,-6.116159022740912,1.0369741820881706
100,101.332384717094,-6.095435555035421,0.930016529900515
101,101.02632363185,-6.120665384219966,0.899005114918993
102,99.84031915654857,-6.113815272002981,0.9333701237010641
103,98.51839192818885,-6.080834948679969,0.980219007751185
104,103.36304708439877,-6.084099092389078,0.8969949320139317
105,96.84628389493218,-6.115550815315291,1.0513047139105647
106,98.21948884187398,-6.057654803158721,1.0259340548896678
107,103.14915463769219,-6.124115279222818,1.026753465198085
108,99.08664460137237,-6.089488433582896,0.8900362369701238
109,100.80041735526218,-6.010387811545671,1.0400066670223844
110,100.67137465237845,-6.064556426779394,0.891602883221836
111,99.25609593341585,-6.0988020880488785,0.9627489426247468
112,99.39543025435671,-6.1383966412589865,0.9676413369812145
113,98.74245124618365,-6.072240875340755,1.1064319340003255
114,98.54777712385706,-6.104692644904529,1.0093123936984225
115,99.39666095752631,-6.076120265438086,0.9783726160695049
116,102.42966092725187,-6.096906850833202,0.9747830663965921
117,96.74224646371118,-6.031697727319548,1.0822361313127409
118,100.7170268670004,-6.1734606949669955,1.007538946908314
119,98.0820731137637,-6.067601613921282,1.1132352841168032
120,98.61162467318651,-6.083847033553825,1.0952132555773044
121,102.00993080540302,-6.008369645541284,0.975223530096939
122,100.0496001149436,-6.069382870769235,0.86979433074509
123,101.87251682422736,-6.096465486903059,0.9304564626721186
124,100.43260261042752,-6.044746053208175,0.8699766821254352
125,100.30793094577415,-6.105492438279281,1.0191305279847909
126,97.70261445026932,-6.037719024588586,0.9955383950362972
127,97.97660914860894,-6.113478409672497,1.104686253046328
128,99.10937931266972,-6.1573123611789535,1.0366589790654963
129,99.02314370548625,-6.069319614102657,1.075759126793371
130,98.36499576184634,-6.059250141837943,1.0571793919727779
131,101.67830815669485,-6.118083758412914,0.9933612769940265
132,100.90553007838386,-6.093217051168975,1.3181198638924376
133,100.24589991849723,-6.046677330576484,1.0241440447637764
134,98.43887397826795,-6.055433438067491,0.9353267289611222
135,99.43458194093955,-6.102024581419955,1.0119506761855899
136,97.11804542043488,-6.110434071084289,1.099607029213314
137,96.26372448209412,-6.073325106413854,1.2079317495852426
138,98.86582123452466,-6.107017133840135,1.0860532010903459
139,99.29677235158707,-6.065859098488981,1.0644733327176599
140,98.07503289526394,-6.064582114209027,1.0476212889457126
141,101.95126763160647,-6.099977737926879,0.9870803554649893
142,101.74150892332229,-6.152307245100497,1.0231915075014915
143,101.34257312865722,-6.066066069054393,1.121883338969127
144,97.39486514225636,-6.059245888764726,0.9639497596571605
145,101.89663293313245,-6.056069988473102,1.002713022158316
146,102.5759389264274,-6.098588329763914,0.9651624831227106
147,99.40126721262645,-6.071362479816009,1.0646386986780376
148,96.14956118297088,-6.083263206352158,0.9650229202756956
149,100.19807269509924,-6.038374719366305,1.000518261309942
150,102.34557921205318,-6.08321088353368,0.9896552628608227
151,103.92543919104396,-6.09695001272675,0.9110858619709247
152,101.28806010266686,-6.056657318487844,0.959564085106595
153,101.36645550514628,-6.073164554460579,1.068979334454549
154,99.26646159875055,-6.092907265710529,0.9671354772373683
155,102.80581925126565,-6.064313986909956,0.9140746633595316
156,104.14759592120588,-6.032009045247325,0.8618980721086791
157,103.51446171669095,-6.0977964578652895,1.0079675686383407
158,102.21239588895824,-6.127892563691688,0.9719533629406195
159,99.22065692267353,-6.078358294316511,1.0063756156625918
160,101.59590811996078,-6.1526528273378105,0.894336005891091
161,97.96826419859201,-6.105139062519569,0.9799166827979104
162,103.84745597760914,-6.052387557699899,1.1452398901930394
163,101.90500574808142,-6.073486720814637,0.8996951195846677
164,98.98102013406734,-6.100121097768275,0.9202865539562463
165,99.88271047617097,-6.035240037425969,1.0100925404619725
166,99.1030780048705,-6.060797411510311,1.0697362800274528
167,98.84323000534499,-5.99857193155616,1.0074846307696095
168,98.93362886408948,-6.038824398977517,1.2034483858219411
169,100.9858515863826,-6.126490036477434,0.9637617499352169
170,100.44937679131674,-6.115754747061126,0.9672557498017252
171,99.35030483762051,-6.017034637689817,0.9851980719710856
172,101.3351858469116,-6.101083427981448,1.0049987384669363
173,98.58696126106923,-6.0858441489658555,1.067891911451155
174,99.43897014057468,-6.038611166775365,1.058318622210282
175,101.94643300453642,-6.086917769763387,0.9376304776344546
176,105.02031523675684,-6.116053263297314,1.0610261788601891
177,101.05815658120531,-6.062912374587297,0.9340732298014824
178,97.38013162775748,-6.081346777588919,1.040606218116381
179,100.11277834554616,-6.176586108678599,0.9767607544025381
180,96.12334465833318,-6.057157012127702,0.9932384640664108
181,102.01825583766346,-6.05935602958394,0.9904307529278896
182,100.76477654487707,-6.016810608989829,0.8219299772566703
183,98.70234256323434,-6.067238717353183,0.9897033287165644
184,102.9412771220898,-6.0598322722686495,0.9385678132946847
185,100.99475254851707,-6.034213554399624,0.927442681348125
186,100.86152245363753,-6.1047153168512125,1.017513515718945
187,98.7326062953524,-6.002049409004273,0.9964605220054576
188,100.17777104746091,-6.084923502068278,1.0228223011762265
189,101.27318021008381,-6.121437674114678,0.9613915326241969
190,98.5662818881664,-6.046796058531165,1.0408603853297713
191,101.41883549626986,-6.0807182588930075,1.1156440784319204
192,98.71019901594103,-6.1070703665943515,0.9841171785744125
193,99.11286334702613,-6.050352154787692,0.999483867714074
194,100.78538772627557,-6.044472299399549,0.90951566447408
195,99.76748409582153,-6.067201230425634,1.0906975635154639
196,101.57618011667292,-6.104142177956981,1.0334556962313708
197,98.24177606994225,-6.005051544243195,1.0677927693163942
198,100.54680022586595,-6.078367425774608,0.8646251016243859
199,97.80414406944716,-6.07983204121429,0.9357669442894471
200,100.23860660525561,-6.111092837148819,1.1614021171727733
201,99.2945983248717,-6.040149383357023,1.0128928556379042
202,99.27683518332275,-6.093871322024771,0.9491815994401265
203,97.7302058060419,-6.094708092630912,1.0251737634058822
204,100.37874222622722,-6.14561346410754,1.1319770479556692
205,97.56761623948086,-6.044393298328221,1.0658235481268359
206,101.65532657677188,-6.07518992712211,0.9260547682401336
207,100.91857203626675,-6.122599267548869,1.0588208294863248
208,103.90775588810232,-5.996192231145875,0.9267660530463266
209,99.73924163028936,-6.060132065610423,1.0125089804744172
210,99.36575265698772,-6.112075448204279,1.1216321910989973
211,100.86843637075799,-6.134613528096024,1.1199819842626417
212,98.53416752385084,-6.063297049824219,1.1008313874620774
213,100.43265691360578,-6.0094559183185945,1.1248512287339898
214,98.22063061436708,-6.063392103646083,0.9435065391945691
215,101.57287179674088,-6.077966504392034,1.0097955783895163
216,97.73335454705018,-6.04535601147913,1.0787676279287937
217,98.58182216251326,-6.044061582086583,0.8825134498066793
218,100.07234768751394,-6.051644355964701,1.0778394393564514
219,100.96888756653824,-6.087072733974131,1.0800319675212462
220,98.90208263141768,-6.032425162701884,0.9402426081218282
221,103.1229789235031,-6.102639215891295,0.967849311422695
222,98.06703269387256,-6.043234994758255,1.0811615871359375
223,99.04349839349376,-6.114726237326415,1.0514922223016585
224,99.30038286514919,-6.057548556009314,1.106225474453135
225,98.54878352727411,-6.0131151120751225,1.0371513431052564
226,101.83039580864636,-6.060607176164084,0.9740702644874092
227,101.20053063638156,-6.07419891083038,1.0039893947792362
228,97.83582294424993,-6.054960062531222,1.03886002978335
229,103.96499934120023,-6.0786607564118,0.9801112260213742
230,96.36116715491728,-6.050296179291455,0.9896361134760654
231,102.28723409855469,-6.0945527511914985,0.9698057129527375
232,98.88303946329908,-6.134921884363806,1.0691425409082482
233,97.5443501167094,-6.0569632043286274,0.9490825582254219
234,99.09797425362831,-6.0572452577458575,0.9537549487693988
235,100.30509772661463,-6.098499803792656,1.0453309838114513
236,101.35192100043336,-6.0760492335466605,1.0131740106300189
237,98.4539057363377,-6.110803250308893,0.9957439847214065
238,99.75576635252857,-6.044059685655748,0.9411625414743732
239,101.22388495908531,-6.073457943072466,1.021098081855068
240,102.34855383082339,-6.061859456146468,0.9975303655988392
241,100.14108645804052,-6.108609700784057,1.0737835062779884
242,102.03820274540143,-6.0796549498395365,0.9933156110133519
243,103.34036107518631,-6.049235795727055,0.8552895900719562
244,104.2568869927325,-6.028076200264297,0.8879115148203676
245,101.45729151304447,-6.098331798110492,0.9337617755392196
246,97.58855428479997,-6.053182240311424,0.9411441516908359
247,100.28126759069391,-6.042873323870494,0.9728771284602913
248,100.59960448464211,-6.092659171454266,0.9286799138155015
249,98.39218361527824,-6.109109781210102,1.1245453968994226
250,100.0715076272998,-6.0401183173565896,0.9106350021733958
251,99.40089915589125,-6.011246151691749,0.9905840982095534
252,98.75384504107205,-6.068419066152446,0.9714797049258368
253,100.20687718256977,-6.065257048096824,1.0173774368614017
254,99.09814803511888,-6.017761703507776,1.1556023679530374
255,100.59608422434466,-6.063022840520655,1.0592360903171092
256,98.88637601581605,-6.0796556413507465,1.0135739330156897
257,98.89076292136508,-6.049989909444992,0.8904352925791622
258,98.15884021731229,-6.043106103042418,1.0570179727533289
259,101.87347846224306,-6.009314087207411,0.9396008026531641
260,98.79283687854331,-6.072121744285598,1.0981616209497957
261,97.01571618173587,-6.0806572357202535,1.1166121406663352
262,102.54248641089602,-6.121168647699492,1.0426192787827442
263,99.74269488362293,-6.095377213383828,0.9388165552365635
264,100.1668162476979,-6.044206957586143,1.0044633679135766
265,100.41054982770751,-6.071054863044595,1.0964972456825544
266,96.95273305603097,-6.095992224901301,1.0431686109275908
267,102.17231948311183,-6.103014034955818,0.9785783164964136
268,104.6601830033816,-6.043686996951994,0.9916231707498467
269,104.61507524027083,-6.050474492430424,0.9413410195921713
270,101.55557149064208,-6.078561494330487,1.1493866466094798
271,97.71811544151008,-6.127549440979192,0.9672038048486917
272,101.43107274450423,-6.047221085878762,0.9242257314016112
273,99.9267946411216,-6.0678275705537965,0.8905435578631523
274,102.62745024800381,-6.071142585712184,0.8798201245549543
275,98.55338610620268,-6.085647878992589,0.9816056189425517
276,101.42587286938252,-6.086991239509642,1.119206091776936
277,100.64531514554318,-6.08831521761768,1.1634687121053304
278,95.40185845736698,-6.085590815650737,1.1142092244127653
279,99.30551734889602,-6.032348333733963,0.9052479495997995
280,99.17281827496616,-6.056003991725318,0.9799724009373474
281,101.57988828024892,-6.092902559354928,0.9637572124209318
282,98.73504936637872,-6.149631169578455,1.009608117755231
283,99.71124076563225,-6.066611438600166,0.9706332477912263
284,97.44117642556569,-6.083180414282799,1.081045223799224
285,98.29525708265088,-5.987128188608051,0.9711899363990335
286,100.0427622499503,-6.1696448652877525,1.0007948413197123
287,102.40282339330054,-6.061369328700209,0.9175106323735704
288,105.37664145791784,-6.093702904818593,0.9432752334293882
289,98.76360950451928,-6.036991926942543,0.8384704112679733
290,99.08716849813781,-6.046292403434827,0.9883803097316599
291,98.51510432918218,-6.0778440645870955,1.1512613330489292
292,100.00978703044325,-5.989489484643358,0.9595404241711651
293,100.05880859801908,-6.039470290716729,1.0528896541709565
294,100.24727811299803,-6.105047707180285,1.013374174329265
295,98.51498153444645,-6.082128179886654,0.9979707424553707
296,97.3773626410128,-6.093414798660101,1.0454361425973815
297,99.37942775066449,-6.090546312977407,1.0383791619086848
298,102.7291510909123,-6.083092845841706,0.9968352988483162
299,101.44359786285276,-6.062380789549451,0.9593781182113007
300,100.08260665271875,-6.084886462018647,1.0195076629923403
301,97.87657007160551,-6.0999491960225685,1.0128437220825224
302,100.814514540336,-6.132976173737287,0.9336369343463308
303,100.20102239849201,-6.050036059790414,0.9109845945580358
304,98.45710905427187,-6.079627745351625,1.1809811891337583
305,100.65006242773961,-6.128773643658049,0.9142776843419784
306,99.45079234167378,-6.106390594708856,1.0763602353412862
307,99.13814287361717,-6.084556871742668,1.0398790016327484
308,101.34272757582998,-6.059891633509538,0.9391226443030768
309,100.7559459177286,-6.020523975570249,1.0372710679739063
310,99.05001863121252,-6.029408258994867,0.9348169161918891
311,98.62498211719758,-6.09820861700181,0.9728000635429588
312,100.01732351992237,-6.045877387243696,1.0717043022821255
313,98.675165154091,-6.130694921565068,1.0921411231572613
314,99.8047407204377,-6.054976521556738,1.0353993239255894
315,98.45859618793374,-6.036955802965831,0.9073984869184157
316,97.72782659190605,-6.149091674721476,1.068550380998207
317,100.62429595471453,-6.1333177024894745,1.0178086447057955
318,97.47597340598091,-6.027245808439765,0.9770959600076814
319,98.82791881177195,-6.088921548427033,1.081912392451529
320,102.98133061473412,-6.1899538541701595,1.0932629812543884
321,98.80859660212033,-6.056103512613685,0.9382117918357619
322,101.7582628356986,-6.056337966206017,0.9605125391976013
323,101.54871328268018,-6.095238337341005,0.9651792102823156
324,100.01864340425472,-6.105666544551695,0.9329255739575437
325,98.9626642316765,-6.093053782995554,1.0678958305168893
326,100.27632129107128,-6.126713404891143,1.2691470037202648
327,99.85102977046058,-6.008204328315754,0.8467715399855366
328,104.54060904658908,-6.000281516147759,0.9715309885769806
329,101.01821878148212,-6.070385211336224,0.9399168178982091
330,102.0254868360476,-6.149541985125549,1.0014441759112354
331,100.68914479915087,-5.9999240865239205,0.9441001421678511
332,99.27295824566423,-6.063243633883221,1.0701671044637011
333,100.43624140688121,-6.070986332915331,0.97732050665795
334,100.39120749605952,-6.01428272143797,1.0368849851527566
335,99.71648780526672,-6.117367486931079,0.9634402975667942
336,99.13043513857309,-6.058282481845704,0.9950871803205605
337,96.30423028415666,-5.953735046980286,0.9415864931693004
338,101.2472019171248,-5.997017377017282,1.0887025745428465
339,101.04902287432368,-6.126272445439259,1.030900418163934
340,101.54477135872314,-6.0321319383644125,0.9394213206165669
341,98.8069985164013,-6.053517540610436,1.015144981205008
342,99.13402732827608,-6.041791164936008,1.0438322062193952
343,101.07159370424277,-6.0818307235687925,1.154816415168241
344,99.2057959573932,-6.082053238305624,1.0251276973484693
345,100.25012219074358,-6.085168574242942,1.004348593080131
346,99.67301762520195,-6.081444481877367,0.9095619665876125
347,104.6094852527322,-6.071830379435924,0.87914291685411
348,98.72417689100982,-6.13617672429636,1.007949474304109
349,98.41472617958102,-6.04561848854553,1.0962113358913919
350,97.64349024900038,-6.088640498975656,0.9276330351894521
351,101.39936397708108,-6.083507732880768,0.9888188591400053
352,101.88811437044575,-6.038100696771075,0.9381872989527069
353,95.38044520909732,-6.038419363722031,1.1509747912934973
354,94.99210687878052,-6.048143571240181,1.0331105195497945
355,98.89942268698634,-6.083049309390349,1.0464362377267187
356,100.92322851816638,-6.045972933410667,0.9893730728649714
357,100.55314051579848,-6.054155990163603,0.975199333730518
358,97.85410316438391,-6.1429041563654305,0.8972327121496544
359,97.82304447635899,-6.090374017389245,1.0502316924367325
360,101.78314297873597,-6.061106621129955,0.8814406181875555
361,101.37395197789911,-6.16645898539941,0.99888520382879
362,102.76733820243274,-6.023879677773738,0.9195402000833813
363,101.73505000985094,-6.035191663848612,0.8989648918124233
364,99.29011216154409,-6.096913277043733,1.0569286153366124
365,100.34369108434059,-6.046442508284654,0.9571346055802281
366,98.88886473594474,-6.0891854279621445,0.8750271876847089
367,98.79162053677712,-6.104732995746143,1.1181293626256914
368,103.00460220545942,-6.0788551649733185,1.054183680239177
369,99.72355516419583,-6.068909363076369,0.9975058876075048
370,100.15983655386235,-6.070126098889593,0.9697161926399941
371,100.47917415039981,-6.0272964931507245,1.0409410239169021
372,96.58248532239617,-6.125523127754992,1.193684921195545
373,98.87129704633372,-6.136983848546345,0.9714144541653498
374,100.8544765700179,-6.075295639695713,0.9093607341897083
375,100.2864442573603,-6.022288284687535,0.9218039588749932
376,98.3234469938489,-6.031203679447253,0.999319176525239
377,98.23010599794476,-6.096070865967211,1.0545728135819172
378,98.7269991213587,-6.091054669518562,1.0160066457531605
379,103.85715560598969,-6.0437924335775355,1.0580509585785853
380,96.83825487164864,-6.098282529570335,1.1268058544938646
381,96.68188720656892,-6.103783984904583,0.9882550898901837
382,99.55018127950522,-6.1334083302156515,1.049701073167171
383,98.36949748150613,-6.087570521605147,1.0244994132512892
384,101.25325152103274,-6.092349235285956,0.978244480498868
385,99.81063797509493,-6.033800638106695,0.8870010355846991
386,99.75767297178938,-6.063387503055353,0.9575814968765424
387,99.06800683848326,-6.0282496899260005,0.9568968526778296
388,102.32605148378698,-6.090002667450905,0.9043391691446697
389,101.36222894413046,-6.048591594154961,0.9658330235693553
390,101.58957118426,-6.028497607498525,0.9305045494432889
391,100.83445200482832,-6.08353999267383,1.0517274574790656
392,95.68458715367936,-6.086273880745479,1.0009314908610216
393,100.25060664291058,-6.100255807899572,1.0603466854507304
394,101.87864706541613,-6.0810582961219835,1.0064997939422204
395,100.67924370065842,-6.060215980360193,1.0031251820145946
396,98.04274650671717,-6.120841029383688,1.1338737090722992
397,103.38793771051058,-6.119775766756357,0.9374521709832363
398,96.99128749061781,-6.033840562853394,1.0782574381798287
399,103.11879229239514,-6.0726528022457,0.8753891092386866
400,101.16534732574671,-6.067581442312534,0.9675590797756864
401,98.00871455772409,-6.029540476330171,1.0299696576183577
402,99.29312325709188,-6.068035115468182,1.0138995274506155
403,98.37266505386157,-6.083800194445875,1.017276605403317
404,99.80154832149853,-6.122920718437714,1.0126103274163936
405,100.58443379399768,-6.105516381686384,1.049956364610797
406,102.62915537607063,-6.028444307269925,0.9919579792419806
407,101.67258320073195,-6.117317932401901,0.9806651305767848
408,104.21733922206614,-6.0905511624600095,1.045840051932696
409,102.01110374449998,-6.047441648712132,0.960726224273243
410,98.12344736184868,-6.067427037238951,0.9857485433130216
411,98.78183707916335,-6.043485013505873,1.114470972890457
412,102.54809792272349,-6.04886502351553,0.9749249905979167
413,97.99517343282676,-6.0279824885719515,0.9222482876298415
414,100.02619680901097,-6.089602359119784,0.9926415288796527
415,100.57776756759145,-6.055716832168348,1.029202453950668
416,101.28601291256896,-6.0746051580468325,0.9008323690641371
417,98.70518397287705,-6.087661599215548,0.9829052255997343
418,102.8647045851667,-6.0573810909860555,0.9593351542129812
419,99.47845506207699,-6.1073715212421025,0.9565869552582372
420,101.41179771742881,-6.0660734678502575,1.0205686008847314
421,103.83452386584686,-6.085200152150625,1.0720777458045234
422,100.65661116885363,-6.112117049761806,1.1318068143511728
423,99.84962375521799,-6.009925511262739,0.9764111317634742
424,102.26433855490747,-6.100094595653327,1.0758581455177232
425,100.33713241805579,-6.011783492520758,1.0382710267022406
426,102.45772231942401,-6.148650821924499,1.1389220040680659
427,98.68028558912121,-6.0297070193059,1.04907839491847
428,99.67203004759897,-6.114800897654595,1.0694595657599486
429,100.65443779865764,-6.075286352884875,1.0175583647180186
430,101.97931067846763,-6.1031911168462765,1.1415633825341656
431,102.11191735408627,-6.104604016461975,1.009968642960801
432,100.71304140813504,-6.0691926323320775,0.9634735537935631
433,102.46421153008046,-6.124203462704566,1.0823899196388869
434,100.30986211074816,-6.079876825204301,1.014527996420139
435,97.6388294508843,-6.092765025282743,1.0313166369106657
436,98.48564319798726,-6.06231175474384,0.903864122911546
437,98.66623854251868,-6.130789783186547,1.0095329011856307
438,100.10845513823843,-6.0405276393050515,0.9943381171237766
439,100.33390824480018,-6.098607997187073,1.0706220641792752
440,98.36198877964918,-6.084739647094973,1.0961039965908403
441,97.54046165336571,-6.070946389469734,1.151384722808892
442,102.34047828528271,-6.048112719662139,0.9195911352628107
443,98.70289947190754,-6.1040866259700906,0.8810131774953354
444,101.44240867269698,-6.1457318575911675,0.9855012114609983
445,99.5233201232316,-6.057174829789715,1.0901553558081454
446,98.48995821635218,-6.053357465489447,1.0193448980950006
447,100.09718415625088,-6.095050429142331,1.0146479486861009
448,98.74493170666422,-6.087186111083507,1.1190261532319619
449,105.50979932451084,-6.017510928749282,0.9039793065969575
450,97.55751095885861,-6.06571233855648,1.104483844970933
451,98.51199038952849,-6.089947240598869,0.9750003776508896
452,99.47590381580038,-6.0487971745383415,0.9556608085716028
453,98.30805146753873,-6.028913383403351,0.9430759168907219
454,101.62168622318725,-6.069611524845236,0.9359704849553567
455,100.12672456500337,-6.063035154507936,1.03983704282229
456,101.89607430668593,-6.087858972922961,0.9218354971842532
457,97.71201676337293,-6.110977228285321,1.247629775349547
458,99.7219522089434,-6.063540565686086,1.0351409616263831
459,100.8345837781537,-6.104491596572669,0.932823361083286
460,98.49218742951456,-6.082376270460732,1.071672816689569
461,98.07223972602324,-6.02555421065162,1.0018774661940086
462,100.7504731973088,-6.101591026675737,1.0591284324847152
463,99.13612681194478,-6.080156755346813,0.9984957863431941
464,102.44075232131792,-6.065164264763392,1.0169649791892033
465,96.66836697434164,-6.019629889327257,1.1198112891196856
466,101.33062265341273,-6.089388184669325,1.0655963306358238
467,100.2537416734374,-6.1028012673818886,0.9954352430203453
468,101.57707517538003,-6.12840461681524,0.9647719059971307
469,95.68998136307685,-6.043698168463573,1.0671788300036458
470,99.17865601333527,-6.1083808429366275,1.0435358581427823
471,95.72146668996514,-6.080465589550526,1.1243816055545335
472,99.34626576187945,-5.976581372491208,1.0523116985962158
473,100.64830847048475,-6.109962481767634,0.9856300555715509
474,101.16527811582547,-6.0628166022901935,0.9409507300324101
475,99.50599829177129,-6.059775165419718,0.9110457749102038
476,98.18867791178525,-6.023992740680677,0.963929997138309
477,99.42203083322661,-6.095534989540961,1.1266964409460238
478,95.2759663364879,-6.099879651487702,1.003907985254992
479,100.1594642932762,-6.001646931134073,1.0471292270774146
480,98.9614591562765,-6.07548936123362,0.9747440369257407
481,97.74541446748336,-6.053990251706976,0.9811298235801161
482,100.79231082207306,-6.09048007563348,0.958126697778443
483,98.75202563003282,-6.057041406018338,0.8789850248147136
484,101.65670343867329,-5.981053418718443,0.9181023399345583
485,99.62652646025363,-6.091738319299194,0.9800009223440127
486,100.90378296611705,-6.120836976072218,1.0540609041353342
487,100.3316826278507,-6.109573390498425,0.9679614518074557
488,96.34740651849613,-6.028509924513171,1.1872527343863521
489,100.11337366916705,-6.11874440056555,0.9702785505292966
490,98.52431247792684,-6.084731549153446,1.0470515713453616
491,100.37433068673167,-6.033394365936419,0.9706247846374834
492,99.13265599762454,-6.106499826911186,0.9265068142077881
493,98.37217695138514,-6.031213222572172,1.1724569108959004
494,100.74480468560925,-6.039470047185964,1.108643904735607
495,97.27752669677145,-6.05822851427928,0.9920547724284977
496,99.10255363012331,-6.116263331486409,0.9070075843457429
497,102.64292418920564,-6.061726203045675,0.8730156846858403
498,101.22935174677238,-6.05195270451411,0.9483826641564278
