,theta1,theta2,theta3,theta4
29,0.3551780201279623,53.974032372400885,-6.1203414123857565,1.0855884197519425
30,-0.30171972522197654,54.384202962787064,-6.105715706091211,0.9011357942481658
31,0.12014102116977221,54.13514419395111,-6.094765957470154,0.9596476599426349
32,0.534494912020138,53.73813404624545,-6.0631953676676,1.0964165644166428
33,0.5234007947601508,54.12161917315071,-6.070711890852844,0.9739410346601833
34,1.9562186412634437,53.92292321612373,-6.196240589599172,1.0395401750241409
35,-0.16375189965551623,53.783892371998135,-6.026471722333156,1.1880539732898139
36,0.24605375340922514,53.496902499974425,-6.063993121629885,0.9452544675414735
37,-0.2050795062559423,53.91462678763822,-6.081740900080998,1.0229602958273594
38,0.40753354444308015,53.35599163419297,-6.071736853063538,1.2274392588664775
39,0.2515802482548407,53.98534057950551,-6.0737836116108035,1.064083103690945
40,-0.3331996582505659,54.18152845492824,-6.135629000201063,1.012918394024357
41,0.4432198351143369,53.398580284681984,-6.070285199469497,1.1291185383228277
42,-0.3092383180664765,54.23352115551697,-6.056108402423165,1.1068435370166718
43,-0.8831677096184606,54.34208108381169,-6.03805720070093,1.1701750493115115
44,-1.0553938044891014,53.908281823542204,-6.016090542565021,1.0893329511666179
45,0.41300267490135983,54.55212872083271,-6.147811795718919,0.9981679530293128
46,0.436791316577822,53.07399464054599,-6.032132765065714,1.167605428839811
47,0.2774379722679471,53.55183500137218,-6.059074171273372,0.957083521840804
48,0.8403718046866576,54.64742656655676,-6.117641242269812,1.0037864001037575
49,0.21978859163045258,54.383039981880884,-6.087542272029236,0.9475732363125634
50,0.3371630674958186,53.97662736317691,-6.070430049127817,1.1509909239429312
51,0.7733421668055289,53.544898754685555,-6.07033712265454,1.0596687708129942
52,-0.429757799915468,53.536808642857224,-6.028436201332821,0.9580085903262264
53,1.5917158834261846,53.307375642744674,-6.065752906051867,1.0471725024696306
54,1.2535819936405481,53.48205651831907,-6.140358624391163,1.1531849441173054
55,-0.03709584595383914,54.333400089461016,-6.055118521743164,1.0732455252458728
56,-2.4994203475929813,54.51842601127753,-6.032566595983189,0.8908025262288093
57,0.2194006970588594,54.10117462161968,-6.05108146472439,0.9617698930438108
58,0.32423854903196614,54.12386948471783,-6.081374134078299,0.9691102088819146
59,0.891804985937842,53.63015052897972,-6.059698668381574,1.1359850806365845
60,1.7008160709374136,54.48933535427506,-6.099962932268272,0.9838131098290228
61,0.014395631866691282,54.552422394925884,-6.0371371572690675,0.8651486114584492
62,-0.21922653610499854,54.50078023782097,-6.121173054173625,0.8997678748082476
63,-0.3807862514546848,54.590873114702646,-6.072345856410958,0.9264510302011829
64,0.5969107138635577,54.37856121824944,-6.058949878693044,0.9273675569871696
65,0.43773547235034815,53.8675481045206,-6.086429129461155,1.0662541348318626
66,-0.26293454274672245,54.81374773072075,-6.04114098478463,0.8384982704740145
67,-0.17930325135616357,54.00283899563834,-6.055125652963637,1.0047761288576404
68,1.061561717991262,55.315025597170035,-6.1397102371668915,0.8943878281980341
69,-0.8270662391176247,54.25569398760635,-6.0564083573248695,0.9669342832685708
70,0.41464745359914584,54.015840942661356,-6.10491184292562,0.9683548331858587
71,-0.8245772944884273,53.751655359757684,-6.050065942189688,1.0629281573960392
72,0.338924397328473,54.20078260610426,-6.11601570578172,0.9435816966627254
73,-0.39031025592049023,54.77867441115568,-6.055000698080009,1.0365056650551305
74,0.013276783859525172,53.675166654273326,-6.057529660927709,1.0708104204742923
75,-0.6800397280510195,54.87079957360892,-6.055770864430203,0.9560065396228326
76,-0.6392535834000503,54.12507154825399,-6.064744607097812,1.0713268167368306
77,-1.569565676686297,54.84048334872102,-6.077943253735476,0.9239106820768322
78,0.9324634960858398,54.22931032751907,-6.1019761000594945,0.9726657326584655
79,1.0265497750819113,54.11542486148193,-6.115830275172635,0.9748956458514809
80,0.153754032654027,54.631943230104554,-6.103990035691275,0.8906202552904339
81,-1.4197918193756773,54.62430595955793,-6.075249328101682,1.0005718175973235
82,1.0879808293091824,53.543015671310656,-6.091055979326338,1.047862697800939
83,0.11446910385689407,53.65374335799987,-6.061856298996278,1.0696147883003733
84,0.5359965187022789,53.85830869722732,-6.073971430109639,0.9972487531793784
85,-0.3760102817711026,54.4321016294659,-6.000993449070384,0.8370270245044489
86,0.7062057677443238,54.31293659139615,-6.0828114466944765,0.963571555385582
87,-1.4170475740514465,53.553874448904516,-6.021525914201656,1.0495825621520662
88,0.6472688901949138,53.53993149321111,-6.07909429551656,1.0190972170411101
89,0.47270483126772384,53.99154039638608,-6.0702327197222585,0.9468157955691958
90,-0.023207890439712206,53.765165139207106,-6.075699193356499,1.0359840875931017
91,-0.14188981806422582,53.68623749212875,-6.039502105905515,1.01806998861735
92,1.2879750223842434,54.11686937710152,-6.0308691680038695,0.9943614067849016
93,-0.6351125500369613,54.11667463522164,-6.108770009048901,1.0524186038875063
94,0.7400623990598849,54.45621327156164,-6.072048418430386,1.0651398853202916
95,0.11471717445856626,53.87251661000367,-6.025318510216003,1.0487079521609806
96,0.6094440857001764,54.40227968105654,-6.107734152480964,1.0161617783915198
97,-1.7453565607998656,54.38041302586442,-6.046075973884029,0.8621146711357969
98,0.3039081577436243,54.0774697910912,-6.0966123424660035,0.9404708232941951
99,0.41862168359702345,53.44603060388302,-6.1113195256377555,1.0161962490843786
100,0.4016248405456352,53.48125019504189,-6.085379982977649,0.986960261378001
101,0.7048812345378671,54.17176884514757,-6.107299281169495,0.8931089927033451
102,0.1828004151416157,54.90961483429621,-6.114448768511892,0.9578169177649899
103,-0.18764982552433201,53.68150820370514,-6.089178863965182,0.9796552321934557
104,-0.4361610050463207,54.67706384187854,-6.063755568520679,0.8897393349426401
105,1.464442237781733,54.479946460845106,-6.126932923733633,0.9613649916860402
106,0.1508830476142821,53.46675852905912,-6.068211905709182,1.0368728693953888
107,1.1922562884854275,55.07058190331222,-6.116154948016779,1.0535909221936028
108,-0.5291174446699524,54.82960032080226,-6.091912431046746,0.8519185428337218
109,-0.36524413871519223,53.73954499332636,-6.010966356530669,1.0331709723222597
110,-0.24054694744057745,53.550689238648424,-6.061575624846929,0.9054845520557097
111,-0.17698968880086427,54.26951572308742,-6.113008167490862,1.0162000689926038
112,0.46050808308379615,53.74906004495532,-6.142965854766566,0.9840830668432211
113,0.7235440650614584,53.41957456345317,-6.075833327799544,1.0749003785765845
114,0.922591831858994,54.87745535598366,-6.109176269735166,0.9763740547487261
115,-0.2987930631643162,54.5909840315526,-6.072598625481455,0.9430507728128427
116,0.13866356959294332,53.18083384138151,-6.085144379235687,1.0621708628952409
117,-1.7029213952409186,53.69977322598446,-6.042164419456321,1.0413962247686905
118,1.1582498479062313,54.855082330956435,-6.166163409571498,0.9973614518187813
119,-0.10495065885946722,53.82181620056669,-6.0758605124175755,1.1206874086822594
120,0.7864977895433698,53.63714485539171,-6.086601853335938,1.0789188664799727
121,-0.6641024050756845,53.30273287998873,-6.011897307427906,1.038851774097125
122,-1.5553781823151251,54.93889294610353,-6.0711568675272645,0.9004073355152598
123,0.49572411532508287,53.19928589163644,-6.080261376222276,0.9641363318114552
124,-0.7866137826920198,54.30755082566496,-6.052658991676501,0.9005624062553012
125,-0.15046562608838426,53.698932192125,-6.098053698655342,0.9629618030401438
126,-0.4263101812295148,54.58397182589081,-6.056409691834658,0.9915199188204095
127,0.2756768679507739,53.7836918399122,-6.11383027190887,1.0677225262117156
128,1.2774410495856945,53.353139121906544,-6.160463025574499,1.0030167986283471
129,-0.15997834234229633,53.767192499388855,-6.072454093157673,1.1144450904911833
130,-0.5505363154787387,53.73270285980232,-6.0618398396876865,1.0870606509457705
131,1.9091043735289601,54.26850729180966,-6.107915844972439,0.9779935883255935
132,1.7701680792503227,53.66826016659748,-6.098204113024989,1.3028517582920687
133,0.7732581899486157,53.93296478932251,-6.0458818362121205,1.003965031507345
134,-0.18055165083927896,53.70764833927578,-6.06568147894373,0.9552137548504978
135,-0.39916492092672595,54.22086284135961,-6.100471504871018,1.0082385703725925
136,1.0017974613080476,53.572991235855966,-6.118581388852756,1.1199385282952372
137,1.215139238829928,54.196725404452124,-6.087686762290592,1.1878564481369895
138,-0.03703967408099995,54.87655123697283,-6.109143883461405,1.0552869823502524
139,0.9556725045615778,54.236851510994285,-6.063200877577994,1.0114825039552533
140,0.3932261633647676,54.5472417797724,-6.06914200323609,1.022890440372919
141,-0.3366573964779838,54.303289280840765,-6.091605557021979,0.9746382969978798
142,1.0698068654836017,53.95617603486589,-6.141239548642912,1.0203716952177597
143,0.4138393283277427,54.04348390178812,-6.059602373201501,1.1371526782052186
144,0.03842643677828378,54.4914460613901,-6.069679347003261,0.9336918024909496
145,1.410115435168551,53.602215396644496,-6.046291491452042,0.9894956141780598
146,0.46827709523984706,53.432628788771794,-6.068435305501387,1.002267105573961
147,0.9454677532811775,53.50065342924619,-6.073999338822897,1.0521040654531757
148,0.8770355723431364,55.330879084047915,-6.092375874451828,0.8864713147514024
149,0.4899034595524909,54.06661660166266,-6.033911362974213,0.9951034120190727
150,-0.07822300567475354,54.68155645143398,-6.083528783226435,1.0307868706513037
151,0.46284422462240876,53.448399665156586,-6.091873622933761,0.9988179896734379
152,0.47502657476984794,54.333267574009476,-6.044886270549165,0.984168889738531
153,-0.24295185838163497,53.66839448525946,-6.067958392331488,1.0606214108771188
154,-0.5335232137012561,54.694272580524746,-6.0882376680638055,0.8998636229184414
155,0.4527980349309911,53.71335512355109,-6.054969385061593,0.9737564186718108
156,-1.1199234240431808,53.99270721511584,-6.012822934160604,0.8795895775258237
157,0.37694808915519656,53.03418193379109,-6.077876338425559,1.0659863774581133
158,0.3464921612123021,54.40315705771943,-6.120673717367825,0.9970973159466753
159,0.013515324681408977,54.09070275921275,-6.07527983240261,0.9684707026505276
160,0.9204003211737886,53.98441220783836,-6.1340836487162145,0.9004539880617878
161,0.40315680433977985,54.27176392139701,-6.116750053896763,0.9808653394869724
162,0.9590439269750642,52.44531239702923,-6.03627809025417,1.2105978289093102
163,-0.7959996051206417,54.12265599390624,-6.081298043676965,0.9847566421818162
164,0.4946907824334346,53.97929736377698,-6.104180740614094,0.9033022766244406
165,-0.16426605243289705,53.9680760893305,-6.033819016199616,1.05110522431764
166,1.0673354330808653,53.288145218144095,-6.063951189070066,1.059993922997572
167,-0.291109945814701,54.208412988531244,-6.0105770954296185,1.036325812066636
168,0.6034075271480684,53.10278333612347,-6.045290452195405,1.2615827235421775
169,-0.4561246859497713,54.35593008017888,-6.123273318103074,0.9808647299456833
170,0.15824954481287581,53.40110448611271,-6.111640265533925,0.9643424550576175
171,-0.8942346690974866,52.90838247655699,-6.021416517406316,1.034988644738093
172,-0.32648530724934466,54.63683214891627,-6.09142228706373,1.0221382140006379
173,-0.6477491707672978,53.663501490927416,-6.084497228888412,1.0395879441837106
174,0.2182238685674307,53.86763653310224,-6.042333282782948,1.0696523100221602
175,-0.24492347102439035,53.7091026535027,-6.074568117407932,0.9398653007755591
176,1.2737876790322016,54.05902891754242,-6.100290832837592,1.1092222654736168
177,-0.1691760733646593,54.376021754054925,-6.065420468069011,0.968831461818363
178,1.6732972484893704,54.11788120307484,-6.087448533541812,1.0024702484723664
179,1.1419442974494896,54.94298714972972,-6.165412021854711,0.926336184506046
180,0.4468615827307892,54.04986374078617,-6.068809020730327,0.9199061796324006
181,-0.08659756206247829,54.588878918439455,-6.050332762386479,0.9976789225475138
182,-1.1235860528203574,54.17539691285767,-6.0231814601786215,0.8726490831051182
183,-1.0132173281615837,53.575758133829886,-6.0728653754621575,1.0283197801426642
184,0.0689127490587666,54.49268209909245,-6.057436291286489,0.9756053927683455
185,-1.4258922752486256,54.11126598081567,-6.038387976959264,0.9553094072208285
186,0.6558974560125924,53.98004132297153,-6.107582647851292,1.0551251263812167
187,-0.5757114520880845,53.69948701131286,-6.007915462116573,1.0108447985377897
188,0.1093821315201785,54.468026128310505,-6.083796683594745,1.0069814907733186
189,0.3306734530718515,54.57414593000742,-6.114886311819432,0.9542211511592991
190,0.702757263330486,53.6900911328366,-6.046773954494343,0.9952933438851921
191,0.20234716478008635,53.4511742052014,-6.078975294063719,1.1243424577284624
192,0.9811201215649487,54.799081846835655,-6.109526785410855,0.9713273310224408
193,0.08043225460386139,54.3691568837678,-6.057743997703323,1.008192649711387
194,-0.4540381910413305,55.2607047060542,-6.055350388432862,0.9615480069875558
195,0.35394105228693024,54.27557856001235,-6.062230335818044,1.107252140411763
196,1.0942865718207049,53.87089318539658,-6.0885137474058215,1.0350579695939135
197,-0.22712954221356652,53.91335907730706,-6.013729280628461,1.080892857557801
198,0.2388102016821961,55.232341113450246,-6.087119137085297,0.9316789488579339
199,0.09332531015949758,54.042303583992926,-6.086810798785193,0.9136312430002468
200,1.2250872229224308,53.4377505478947,-6.110602253477715,1.1777814132573776
201,0.3796668402409802,53.10920678845597,-6.0448980463691075,1.0016089377676016
202,-0.12957105769149238,54.32621360569338,-6.101165345201371,0.9649323045903326
203,1.0928184891128332,55.031443653814094,-6.0978468795873875,0.9527706668618733
204,1.1448785837017932,53.5452135683385,-6.143455217802662,1.1055171237122594
205,-0.10196806134854361,53.26146125826404,-6.051208731115259,1.028984621438787
206,0.5836714177587636,54.225257305161634,-6.062348420024269,0.913331761294793
207,1.2267242625685824,54.68516463021089,-6.121389690435111,1.0464337818462892
208,-1.8814092061044871,54.54562455409969,-5.99284648005771,0.9898461030423823
209,1.79576603578825,53.80815378533382,-6.0635062374349085,0.9944296448227279
210,3.2111963287831444,53.3635312123977,-6.106965809707735,1.0290986377532851
211,0.9514694749117235,54.10704996717015,-6.130953412822119,1.1328157326519537
212,1.2331848027795742,53.26545010148271,-6.063638954965931,1.0719726632401663
213,0.545361268071265,53.584883507128,-6.009636965914924,1.1321888275414358
214,-0.295018477957137,54.0578375735026,-6.077866791622536,0.956634293517307
215,1.3318231617148983,53.80392684185515,-6.076477333308395,0.9998990027036496
216,0.7676498627278422,53.664524339289365,-6.0490853845743064,0.9985032497820229
217,0.055609002049223366,53.66629033583075,-6.054752572638915,0.8878298690577114
218,-0.04274539826297664,54.482449578355485,-6.054255559542668,1.0823404538029333
219,0.7711694959716588,53.57132601388037,-6.083775682319929,1.0667030955380559
220,0.2975595572348629,54.313294568913854,-6.039847048493851,0.9354127894299721
221,1.0588758790166182,54.176333224626255,-6.088556257795606,0.9908553455201006
222,2.1262850319150233,53.88583286648526,-6.05542372217879,1.037204671095585
223,1.7189995530793858,54.52266988237204,-6.114109535469858,1.0086058786388357
224,0.8588636754209484,53.90429203388932,-6.059576493694447,1.0637789599126524
225,-0.7232714625204526,54.64107772409908,-6.018167874285054,0.9962402122793766
226,0.4260655800791061,54.321074852162106,-6.054117888173021,0.9865741227284154
227,0.7173866034483574,53.972639660083836,-6.068181571085663,1.0294868194565827
228,-0.33715950585689813,55.05944329949776,-6.0620771260824515,1.0210047615276292
229,0.5997128217423536,54.55827723174903,-6.069621122005626,0.9983599299062723
230,0.7641703999913378,54.137724712051345,-6.060004264622042,0.9549240676579378
231,0.9162598940874133,54.55510047204921,-6.082329521291004,0.9469956298679708
232,0.9601846729822044,54.0466368089296,-6.13460902360877,0.9916802071987327
233,0.08278285672255868,53.42371418436423,-6.068827311801163,0.9141411335910314
234,-0.14754308986092132,54.44502231574582,-6.069212544632262,0.9946133687645353
235,-0.49734560780670173,54.27637207066189,-6.093096534418757,1.099863917100561
236,0.5741608367966635,53.84366156744071,-6.079302444077313,1.0533339514685232
237,0.7129544108754745,54.38746103683171,-6.109438958255827,0.9754622596224449
238,-0.8581645875623074,53.4788329428373,-6.050248427320052,0.9683723945478456
239,-0.34886606672871695,52.917219377321636,-6.072692983564539,1.0593658827855044
240,0.10394890393465493,53.53358314828693,-6.0607515863471715,1.022020341769424
241,0.5434403828011775,53.58028543650497,-6.118611692390647,1.1264935982137203
242,-0.2735620931103522,54.09696343865567,-6.074429696415042,1.036591594038789
243,-0.010833113866052064,55.131317999100844,-6.028282174186285,0.8754602984661128
244,-1.9411061017556241,54.316952890249716,-6.021033758717672,1.0012836079615115
245,1.1762852253998866,54.45666404601242,-6.0846208548510585,0.8947397751588301
246,-0.10698863039963001,53.877945788142945,-6.058373486456228,0.9062510496058963
247,0.2780085736156375,53.67909482977214,-6.052030512351901,0.9857517466603536
248,-0.2104465405940876,54.49279980621606,-6.0839496864340985,0.9327301020363862
249,1.543237986607541,53.95033970565674,-6.109732397111284,1.0434600955678186
250,-1.4795430428221183,54.70410085134273,-6.041324294161881,0.9010883027187186
251,-0.6137799929546006,53.303255243802866,-6.022782788803739,1.0551608585419778
252,0.9549666743513953,54.01470882224709,-6.071624051541075,0.9378731187179058
253,0.24185477502318076,53.39075676902633,-6.063844183145966,1.0382917446073903
254,-0.17014739202611184,53.248881037292044,-6.022912071264448,1.1526352981592478
255,0.7165857867756263,54.169693131422605,-6.057675208678913,1.0368582195254392
256,1.187615722134339,54.30063811840934,-6.078783497535792,0.9742585900821146
257,-2.157347735301634,53.40457307979876,-6.060384323169564,0.9503702238204904
258,-0.823842672748978,53.57554199604137,-6.04291704140331,1.063820293361366
259,-0.6609866903381214,54.12209286659865,-6.018050864455899,1.053373513239769
260,0.31849406421510984,53.87391257191051,-6.076498708024898,1.0748604745005617
261,-0.3276334820640889,54.60422413230636,-6.10252464250112,1.1576239050775496
262,0.4254171951618122,55.09118941481978,-6.119201089919621,1.029157113183677
263,-0.12055553491200142,54.053517026165345,-6.09430396763929,0.9357111944659859
264,1.1073784934847881,54.446962427253126,-6.033397981952306,0.9387426313305688
265,-1.0382807843490252,54.47426745123152,-6.066466833978621,1.142556137641297
266,0.5670754717883765,54.3169480863063,-6.111181109108519,1.0068089643508613
267,1.6083869260370884,54.6989676671318,-6.091343176041175,0.9551092631668797
268,-0.16931387890541072,54.04411711837225,-6.0305570983359384,1.0604951532045535
269,-1.098181968363279,53.94365277896227,-6.044261499687381,1.036190221721399
270,1.3122888555463006,54.356930527335734,-6.07728539235915,1.173705628398325
271,0.5008659946120819,54.93267304377781,-6.135548792051906,0.9583504032183351
272,-0.33858752576792694,53.71794875987338,-6.035210029632342,0.9625233325450024
273,-0.45415484307511156,54.4876205368115,-6.064532538103634,0.8638891885230576
274,-0.7077429545330245,54.72079360518552,-6.068192293035978,0.9196989900340008
275,-0.9178079616828202,54.84378392928451,-6.106187816567584,1.0407332606807025
276,1.150702046575724,53.46093000383303,-6.0797144864903565,1.0761058061629833
277,0.6974782963364747,53.93584574626189,-6.069504133813402,1.1356653285901617
278,0.9127391132814756,54.25708529010713,-6.098636585566428,1.07742404858549
279,-1.0040627569146816,54.234398415356075,-6.037195857496983,0.9129212870453595
280,-0.230906970807763,53.9754722842651,-6.066286143707251,0.9767015892508194
281,0.6294293900569466,54.039359959339386,-6.074865756240008,0.9378394141745586
282,1.740982745438095,55.22312927128984,-6.157008789269714,0.9810086769729798
283,-0.46798725161527005,53.716107751363815,-6.0649825872903795,0.9492829258344595
284,1.0505315017796806,53.81706247088196,-6.085045155864315,1.0319773526050302
285,-1.5776374568934466,54.22111519563087,-5.991606369033464,1.0143866304690219
286,1.6446821633611914,54.697151945285704,-6.169419635587703,0.9758173326664324
287,-0.8153553799047757,55.1762771556918,-6.054716872679553,0.9424300987751849
288,-0.9671670578880981,54.537180403662184,-6.083191168181241,0.9737965403603983
289,-0.34404579897417903,53.900256923570296,-6.050401800329139,0.8667515904622611
290,0.39892020491664165,53.91759102943941,-6.053558509214891,0.9958667328842612
291,1.0730312952535335,54.485312667797196,-6.076992609667523,1.0744745935631614
292,-0.5584251349360176,53.92418964584748,-5.990109537171246,0.9428304627365188
293,-0.07548903426548331,54.470791797673854,-6.051776215450342,1.0826275528060598
294,1.1562772597902764,54.251891663018675,-6.100062386776275,0.9648493174344949
295,-0.9991087807250997,53.60872448728213,-6.076335608764137,0.9421127871849463
296,0.7589253548120906,54.127564072159664,-6.110004657359822,1.0169613454356479
297,0.4593750155692204,54.33048902086384,-6.09370462147538,1.0246958378795061
298,0.03494024380154173,53.72907406636608,-6.071862522336469,1.0533910284243417
299,-0.7544484372409958,54.3581745260445,-6.0636228841177955,1.0372261872471906
300,0.8933688983659814,54.59172396504662,-6.0921999295974745,1.0063556708765127
301,1.7605546823031109,53.95262729086565,-6.113024868459238,1.008285585297877
302,0.6568823258249754,55.39161066302485,-6.127311678897933,0.9458577881355615
303,0.36575731915733356,53.839263416365824,-6.052506343465566,0.9268695948731476
304,0.66421932035593,53.65059342049789,-6.078489473887109,1.15329442956877
305,-0.9296123247443822,54.21157784005577,-6.126781245147886,0.9206869326525021
306,1.3780338501690839,54.17054042279581,-6.101274545135109,0.9972944910662674
307,1.2241810877208117,53.85066647993493,-6.077371398089836,0.9497371000843378
308,0.5990933670059968,54.49715207592365,-6.043278404624846,0.8941805809921815
309,-0.3188894845173835,54.06118796505424,-6.016409074382095,1.0137163448233621
310,-1.728001675156508,53.81451167126896,-6.035828854797096,0.983456300641677
311,-0.21157822683425825,54.29979682496593,-6.100036498637641,1.0018239169460232
312,-0.11975329343250855,53.423056996694704,-6.042613313334129,1.0441119144899214
313,0.5864053611689771,54.79845273779398,-6.1270541309924385,1.04803252740259
314,-0.0031623286779251295,54.380668690267264,-6.053097761508654,0.9983188217724698
315,-0.49246256432761465,54.285061694138285,-6.046557365075395,0.9028129328897972
316,0.1309927391340242,53.95301910055754,-6.154080691452476,1.0715771174495605
317,0.2996286320276275,54.39691455527776,-6.137363366730775,1.0450776073067776
318,-1.1677402449074672,54.592616032218125,-6.034352720130337,0.9469196445297713
319,0.9757914322908228,54.96799760563473,-6.089613193679113,0.9850689539284798
320,1.931721707377024,54.35642885766172,-6.177550710858477,1.0726575100353521
321,0.5921549896723968,54.22956240144788,-6.057084515307708,0.8924461036384747
322,0.37666113025544634,54.57420557609001,-6.048018675144691,0.9287299399378851
323,-0.19122008732962628,54.31100280183964,-6.083845486582133,0.9603906715478141
324,0.02278175360220136,54.18913615358606,-6.112758379826243,0.9668395206349835
325,0.5049660527607436,54.66124742252753,-6.095644814221342,1.0507612455017388
326,1.2078642855623034,54.386425919922296,-6.12256929175373,1.2496537589231334
327,-2.3460133984169724,53.41934862047809,-6.004538359209383,0.8671403423036803
328,-0.34586198266177465,54.43610198016179,-6.0048966931917285,1.1028616251950085
329,0.47427288686960856,53.947895540290126,-6.062969523185139,0.9359290065183037
330,-0.4296861104030348,53.839438957990495,-6.135980682177129,1.0001173748678767
331,-1.8404803850769542,53.61313987306522,-5.997485879889276,0.9793340998165185
332,0.9121390362804257,53.85298958249365,-6.064869633468841,1.045413350671792
333,0.3276750449084186,53.883058724631866,-6.072774232136075,0.9921478388239698
334,0.4321902417543442,53.820496145946585,-6.015117461635474,1.0519024939570656
335,-0.02470427845760211,53.97150479216393,-6.121044885018819,0.9557922055268978
336,-0.5046949743289489,54.41655293833753,-6.058508866121426,0.9673535594827921
337,-0.5725278919702063,54.54345387333413,-5.983341469444733,0.8892421368025902
338,1.4062830787898462,53.94182485437687,-5.982569508080579,1.043383413038589
339,0.12344031151248341,54.21363492278438,-6.1224365484531305,1.0251786565719176
340,-0.8537676334768052,53.90346922942859,-6.0347069856010505,1.018870735841292
341,-0.978434071086259,54.14036924769973,-6.051558407290487,0.9794124968607034
342,-0.5769557779021527,53.249144396343695,-6.04907192103677,1.0922538089587388
343,0.4925249696604011,53.48833811700201,-6.083624190438706,1.1491017869028997
344,0.2965147151872592,54.242017655938106,-6.0885920577819235,1.0264357319057584
345,1.0632735888301672,53.97463453307636,-6.084898607997666,1.029321647799297
346,-0.32239084879639146,54.68154368250355,-6.085500967802737,0.9028290636478615
347,-0.8739803440893226,53.979099151183696,-6.0408960750873,0.9166851674084754
348,2.453965911860789,53.51218575324549,-6.145498090111287,0.9909784557448772
349,0.1966101691765224,52.91396807024107,-6.056129576690491,1.123844179656634
350,0.23578804529499542,54.09290724986197,-6.094107438332273,0.9042899479692205
351,0.6670228299870007,53.99718431521386,-6.075572918122554,1.0095596793506871
352,0.4084623236172326,55.154589917894796,-6.0273749400592385,0.9315408267556842
353,0.27956397655144005,52.80269217431262,-6.047418437461252,1.06782334793348
354,-0.15475105578253978,53.784727350559464,-6.061712504749835,1.0188689956499244
355,0.7718865000349275,53.866411639512464,-6.0848960243502335,1.0174674475917063
356,0.30004320658326805,53.60315085904192,-6.049871052691469,1.037633039363446
357,1.0537536509628143,53.71319835586979,-6.053512876430772,0.9712084444580306
358,0.9496894491079422,54.770900590131134,-6.159154245526288,0.8750259183823593
359,0.6032804202381484,53.73122161818581,-6.100242923129067,1.040360211302627
360,-0.8647619053146007,54.47479314629086,-6.065170291190893,0.9501588471818052
361,0.21451603593652815,54.296197780069875,-6.1580616553006235,1.0021362959700917
362,-0.42181245372184345,54.56680511688021,-6.019696055165095,0.9353921284527925
363,-0.13966834928246746,53.96118666293696,-6.028932757560284,0.9316475988115882
364,-0.01796750907396315,53.66442430521735,-6.099702005822612,1.0588766412232675
365,-0.5929606320806037,54.04578390963822,-6.048645871555961,0.9958558917616511
366,-0.6547960493693904,54.746123803428794,-6.0967105185627135,0.9094338356746687
367,0.85189816926584,53.62371863963245,-6.1110522172667805,1.1064069374321448
368,-0.38287968937958256,54.39745809767258,-6.065054010024788,1.0731094490506814
369,0.5099899863446016,53.569405516663544,-6.063787830271656,0.9297303156805425
370,0.17290871669321867,54.5143236006133,-6.061374323499414,0.921298827871253
371,-0.17372957374684997,53.97769559878383,-6.025360158863019,1.0398232757311057
372,1.6115481799407665,53.76009300793255,-6.136622399656929,1.1386122356739632
373,1.7187782813872352,54.227656244061386,-6.144628518055189,0.9363509024916918
